"","Code","sum_increment_all","sum_ly_all","ICER","ICER_rank","Country","NCD_region","World_bank","iso3","q30diff","ICER2","ICER_rank2"
"1191",3.1,115586294.872951,26676.7961144776,4332.84020978149,13,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2332605324725,0.123139690117391,13
"1192",3.2,206047195.805484,312591.001709212,659.159075849404,7,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2080082345168,0.0689551157392588,14
"1193",3.3,38898812.6319573,16076.2372777173,2419.64658520396,10,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2378745883532,0.366023372565775,9
"1194",3.4,73740131.7080842,9452.18884669892,7801.38155342053,15,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2312641927643,0.19299211790266,10
"1195",3.5,30161833.2910505,17372.0009519446,1736.23253731599,9,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2364992293425,0.472003776825022,8
"1196",4.1,89800990.6798699,14100.5412693273,6368.62010930125,14,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2344404795682,0.158510951514025,11
"1197",4.2,2761190.39589697,6811.86544321076,405.350108412518,5,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2355567874217,5.15558681088245,4
"1198",4.3,987158.486094438,2320.55755008128,425.39711461147,6,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2383129528791,14.4235329518476,2
"1199",4.4,3535323.92431475,1419.24529673407,2490.9886490025,11,"Morocco","Central Asia, Middle East and North Africa","LMIC","MAR",14.2375138798211,4.02721622816521,5
"1200",1.2,125786.43074087,12117.3928353144,10.3806513868465,2,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8389086466989,125.919056240083,3
"1201",2.14,25690930.6387664,8882.31351864355,2892.3692667279,14,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8407465568893,0.616589051584859,10
"1202",2.3,64135912.6160712,34158.0225229212,1877.62369947012,13,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.852199898942,0.247165733710473,15
"1203",2.4,25943764.9174426,154786.733037404,167.609745411278,5,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8605345912865,0.611342827140061,11
"1204",2.5,4473.67317199653,7298.14814924938,0.612987442911344,1,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8471024087855,3542.30222001515,1
"1205",2.6,37945333.0866716,68353.7976897557,555.131307537554,10,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8786285249248,0.41846064412338,14
"1206",2.7,5997936.57320078,72354.8056839597,82.8961741587602,3,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8594047921081,2.64414346476572,7
"1207",3.1,9026447.81084874,7208.58657526845,1252.17998238616,11,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.847055213969,1.75562475361822,8
"1208",3.2,30843510.0863634,148672.18017168,207.459862704284,6,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8695493948378,0.514518268199767,12
"1209",3.3,9331608.55794253,40336.0090327307,231.346848181494,7,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8553558888734,1.69910212054257,9
"1210",3.4,36431119.9682615,11769.200427878,3095.46261800132,15,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8399318038505,0.434791239403295,13
"1211",3.5,3551214.42579361,7623.5057154348,465.824327855321,8,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.840523902152,4.46059347672648,6
"1212",4.2,2044668.90642541,3969.13999718893,515.141543980184,9,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8418857988601,7.74789783767765,5
"1213",4.3,75482.3600261632,798.976491977708,94.4738184215177,4,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8445723008526,209.910928796617,2
"1214",4.4,576564.00935365,412.256926683764,1398.55505641006,12,"Mozambique","Sub-Saharan Africa","LIC","MOZ",15.8439030315673,27.4798682792027,4
"1215",1.2,2612860.24283223,105667.111546198,24.7272798943679,2,"Myanmar","East and South East Asia","LMIC","MMR",4.33562235686228,1.65933955662422,3
"1216",2.14,30407994.5939952,22855.6118974601,1330.43887559949,13,"Myanmar","East and South East Asia","LMIC","MMR",4.34495543576343,0.142888588799652,9
"1217",2.3,559916531.003038,120381.8403546,4651.17105166138,16,"Myanmar","East and South East Asia","LMIC","MMR",4.36641417210325,0.00779833051951731,16
"1218",2.4,95675155.1522044,556090.33164417,172.049664789757,5,"Myanmar","East and South East Asia","LMIC","MMR",4.3292074584332,0.0452490246976459,13
"1219",2.5,33391.9205525216,23004.1519121365,1.45156060001954,1,"Myanmar","East and South East Asia","LMIC","MMR",4.35368360763918,130.381347811107,1
"1220",2.6,118486000.268115,243887.42472689,485.822507662288,8,"Myanmar","East and South East Asia","LMIC","MMR",4.35336768961455,0.0367416207802066,14
"1221",2.7,20092863.5672138,166627.944517445,120.585197311308,4,"Myanmar","East and South East Asia","LMIC","MMR",4.345500334318,0.216270832665619,6
"1222",3.1,25735062.2933991,23042.8846816027,1116.83335871336,11,"Myanmar","East and South East Asia","LMIC","MMR",4.35368195841787,0.169173165729409,8
"1223",3.2,118977497.39242,378129.27216358,314.647677794566,7,"Myanmar","East and South East Asia","LMIC","MMR",4.32236616970604,0.0363292745639935,15
"1224",3.3,32418970.6200289,60125.2489045805,539.190626411846,9,"Myanmar","East and South East Asia","LMIC","MMR",4.34789994875211,0.134115916255093,10
"1225",3.4,39631270.0044182,32521.9644999598,1218.60012498529,12,"Myanmar","East and South East Asia","LMIC","MMR",4.3409688220917,0.109533931706144,11
"1226",3.5,45758917.214943,68801.5600318309,665.085460181029,10,"Myanmar","East and South East Asia","LMIC","MMR",4.34227711736439,0.0948946649451394,12
"1227",4.1,21968689.1442911,12561.9904121528,1748.82231425985,15,"Myanmar","East and South East Asia","LMIC","MMR",4.35411250841296,0.198196281981824,7
"1228",4.2,5358164.65616786,25785.4407240681,207.798063779711,6,"Myanmar","East and South East Asia","LMIC","MMR",4.3490446011778,0.811666844946908,5
"1229",4.3,395167.285066413,3407.93066562733,115.95520092357,3,"Myanmar","East and South East Asia","LMIC","MMR",4.35329867542278,11.0163438116876,2
"1230",4.4,4724523.44197693,3506.94983828063,1347.18877082463,14,"Myanmar","East and South East Asia","LMIC","MMR",4.35647233195219,0.9220977280471,4
"1231",1.2,170461.367813756,2752.84077151849,61.9219860361656,2,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0157831520907,93.9555006363046,5
"1232",2.14,1811627.19023826,719.710506547959,2517.16096090857,11,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0122060499507,8.83857679782607,9
"1233",2.3,42893431.2231321,3947.32688813698,10866.450243085,16,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0350949517485,0.373835678202887,16
"1234",2.4,8189478.71707226,12665.540669846,646.595272207342,7,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0208986130144,1.95627819138431,15
"1235",2.5,3998.40186071008,635.922358322687,6.2875629522703,1,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0229785867065,4007.34572083782,1
"1236",2.6,8161176.86448249,7079.22046432424,1152.83552837643,8,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0497762078976,1.96660070899166,14
"1237",2.7,843667.645532441,7101.17988893747,118.806685470219,3,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0276422377473,18.9975783978681,6
"1238",3.1,1801931.00007293,641.941189575437,2807.00324162823,13,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0230009426636,8.89212791278639,8
"1239",3.2,5112179.09187177,18320.0724284059,279.047973846718,5,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0048640748299,3.13073227428146,12
"1240",3.3,3676275.85433576,2516.45754108992,1460.89325740958,10,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0247599123437,4.35896558019287,11
"1241",3.4,5503530.52077953,1077.4271934929,5108.03008687545,15,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0080666546779,2.90869044774744,13
"1242",3.5,2104889.45940319,1775.09699818558,1185.7884169455,9,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0175045570967,7.60966543185513,10
"1243",4.1,1399121.63923966,342.495976592249,4085.07467200221,14,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0219393009771,11.4514269893532,7
"1244",4.2,140983.32665113,631.297998082389,223.322942698023,4,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.018340933676,113.618690338569,3
"1245",4.3,62039.5398799587,133.570277512303,464.471146091946,6,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0218566495323,258.252344884137,2
"1246",4.4,149290.290333695,55.8784429089252,2671.69739459311,12,"Namibia","Sub-Saharan Africa","UMIC","NAM",16.0216395373196,107.318697696333,4
"1247",1.2,830087.084800625,101094.496400374,8.21100172964066,2,"Nepal","South Asia","LIC","NPL",2.12433359756433,2.5591695575827,4
"1248",2.14,9992311.04224292,12440.8177473466,803.187639685028,13,"Nepal","South Asia","LIC","NPL",2.14407548932645,0.214572532846734,8
"1249",2.3,207271731.343897,16157.2575020079,12828.3980940539,15,"Nepal","South Asia","LIC","NPL",2.17232562989397,0.0104805687481316,15
"1250",2.4,42950714.6011081,165609.828514837,259.348826010409,7,"Nepal","South Asia","LIC","NPL",2.17372685934212,0.0506097949598734,13
"1251",2.5,11555.5216725831,12919.912827206,0.894396256935274,1,"Nepal","South Asia","LIC","NPL",2.15935978667588,186.868221778272,1
"1252",2.6,77267696.2401505,115755.682742198,667.506721136407,11,"Nepal","South Asia","LIC","NPL",2.17804205151853,0.0281882618157672,14
"1253",2.7,1772712.27325169,60866.5130210886,29.1245906043196,3,"Nepal","South Asia","LIC","NPL",2.17228814667882,1.22540368194901,5
"1254",3.1,27897796.1937255,12687.3088849141,2198.87420151782,14,"Nepal","South Asia","LIC","NPL",2.1593208247808,0.0774011255149414,12
"1255",3.2,12904976.6780329,122517.184533193,105.33197222253,5,"Nepal","South Asia","LIC","NPL",2.18779724018756,0.169531281982995,9
"1256",3.3,15043477.7419757,33749.0103709019,445.745744146205,9,"Nepal","South Asia","LIC","NPL",2.13617693200697,0.14200020558055,10
"1257",3.4,9377712.67363997,16540.3908720518,566.958347368045,10,"Nepal","South Asia","LIC","NPL",2.14009952615128,0.228211249441128,7
"1258",3.5,16758620.279176,61519.4809819871,272.411600547848,8,"Nepal","South Asia","LIC","NPL",2.13726576431014,0.127532322393262,11
"1259",4.2,2214689.66772906,23161.0355686739,95.6213577394834,4,"Nepal","South Asia","LIC","NPL",2.14814185284916,0.969951629860568,6
"1260",4.3,173425.330581018,1385.49528573429,125.172082768297,6,"Nepal","South Asia","LIC","NPL",2.1574652377648,12.4403120959132,2
"1261",4.4,741767.689636368,1071.48756448593,692.278393349571,12,"Nepal","South Asia","LIC","NPL",2.15820689357982,2.90954556761272,3
"1262",1.2,223593.508405564,4529.67420289926,49.3619404818234,2,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.39387226251698,-15.1787602722393,14
"1263",2.14,5749700.57827314,1446.40022725721,3975.1795318618,14,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.36787534914711,-0.585747953880169,6
"1264",2.3,126346485.067459,12266.7919232071,10299.8800222924,16,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.40333449822433,-0.0269365190207486,1
"1265",2.4,14754865.4335959,41513.1675292937,355.426152995531,6,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.46226562595812,-0.23465247050473,3
"1266",2.5,6248.22945732765,3196.33623820522,1.95480981714117,1,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.36595021708764,-538.704642663243,16
"1267",2.6,18749557.0893015,29829.393333427,628.559785970926,8,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.37737993070936,-0.18013118467937,2
"1268",2.7,1665400.08284246,28398.9512560553,58.6430135333732,3,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.23623814760347,-1.94321963889899,11
"1269",3.1,4406552.75291252,3182.98514837401,1384.40883243315,11,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.36594948864094,-0.763850945938683,8
"1270",3.2,12092948.5064305,62213.7299096237,194.377487477405,5,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.18359035897837,-0.263260060793732,5
"1271",3.3,5395815.14658096,5563.87940020801,969.793692217561,9,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.44813413739522,-0.639038596342597,7
"1272",3.4,13455545.2041592,2006.57257002168,6705.73564354752,15,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.36868794140726,-0.250356852159806,4
"1273",3.5,3259852.02711482,2849.51956803493,1144.00057598582,10,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.38344247650766,-1.03791290167923,10
"1274",4.1,3288988.41459454,1706.35703257959,1927.49134665118,13,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.36587305116827,-1.0233763780476,9
"1275",4.2,471879.994981681,1134.47167036474,415.946918119134,7,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.37179024720842,-7.14544011839135,13
"1276",4.3,73354.5516233681,474.68858592775,154.53194746615,4,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.36354340559893,-45.853233796162,15
"1277",4.4,595046.358650854,342.980634766018,1734.92698518328,12,"Nicaragua","Latin America and Caribbean","LMIC","NIC",-3.36414741199054,-5.65358877183629,12
"1278",1.2,73508.7592891647,13550.2895615593,5.42488475653696,2,"Niger","Sub-Saharan Africa","LIC","NER",4.10661787009452,55.865694235705,3
"1279",2.14,13347354.9251692,9106.54775292083,1465.68768838754,15,"Niger","Sub-Saharan Africa","LIC","NER",4.10821493014082,0.307792439264046,10
"1280",2.3,28289430.6905147,20616.8091433621,1372.15368749839,13,"Niger","Sub-Saharan Africa","LIC","NER",4.11155125434646,0.145338776850148,15
"1281",2.4,16804830.0659235,89078.2867000801,188.652371845723,6,"Niger","Sub-Saharan Africa","LIC","NER",4.11486179557375,0.244861850993531,12
"1282",2.5,2470.09475035164,5892.10016748818,0.419221445687786,1,"Niger","Sub-Saharan Africa","LIC","NER",4.11622345618871,1666.42330445127,1
"1283",2.6,20246133.1489086,50077.453139968,404.296382492138,10,"Niger","Sub-Saharan Africa","LIC","NER",4.13934960982567,0.204451367546637,14
"1284",2.7,2942129.01892708,48838.199433534,60.2423728362702,4,"Niger","Sub-Saharan Africa","LIC","NER",4.10754390538455,1.39611277376356,7
"1285",3.1,5923968.9653894,5834.26287065269,1015.37573755683,12,"Niger","Sub-Saharan Africa","LIC","NER",4.11619096437027,0.694836686083095,9
"1286",3.2,14922688.0819856,92169.9877592108,161.903982465207,5,"Niger","Sub-Saharan Africa","LIC","NER",4.10243788011917,0.274912794369237,11
"1287",3.3,5755009.13513786,9061.33317948033,635.117263778608,11,"Niger","Sub-Saharan Africa","LIC","NER",4.12085147646064,0.716046035670094,8
"1288",3.4,17084742.5828757,12162.5998826276,1404.69494579679,14,"Niger","Sub-Saharan Africa","LIC","NER",4.10664579466521,0.240369193433524,13
"1289",3.5,2470614.66670792,8643.17920154514,285.845590967991,8,"Niger","Sub-Saharan Africa","LIC","NER",4.10890301479295,1.6631096180887,6
"1290",4.2,1205133.1539988,4495.79032180835,268.058131659943,7,"Niger","Sub-Saharan Africa","LIC","NER",4.11072107912732,3.41100986682457,5
"1291",4.3,24351.76046178,2173.7864061546,11.2024623913524,3,"Niger","Sub-Saharan Africa","LIC","NER",4.11568130957957,169.00960060112,2
"1292",4.4,257376.632565726,883.814103477926,291.211275711617,9,"Niger","Sub-Saharan Africa","LIC","NER",4.11439604480227,15.9858958592583,4
"1293",1.2,3164242.35503134,132243.269800273,23.927435852201,2,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.6881622527994,1.48160656700171,3
"1294",2.14,175553661.122636,68584.1407406551,2559.68302914921,14,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.69508888092667,0.0267444657713338,11
"1295",2.3,863878053.215309,260638.393754278,3314.46967874482,15,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.69548242222313,0.00543535329407524,16
"1296",2.4,319065570.907532,947229.533376187,336.840818054199,7,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.63509509835408,0.0145270926135035,14
"1297",2.5,123430.977395747,57336.4430096804,2.15274912283811,1,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.69935632160798,38.0727465726923,1
"1298",2.6,320401951.690434,559609.851787286,572.545230694441,10,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.68470969964889,0.0146213519453688,13
"1299",2.7,54242965.9651047,520128.807520928,104.287563351165,4,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.6762729781215,0.0862097581671662,7
"1300",3.1,75891600.6221867,57048.9295718635,1330.28965121225,12,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.69936485368365,0.0619220679911421,9
"1301",3.2,247167474.499157,1085432.842601,227.713281557681,5,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.63999251242714,0.0187726662734622,12
"1302",3.3,131236957.430626,240415.188062576,545.876317083874,8,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.7092141050238,0.0358832923074521,10
"1303",3.4,436619340.828295,95067.1075115735,4592.74876723414,16,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.69279955079517,0.0107480340698894,15
"1304",3.5,46092295.0803879,82773.7785692367,556.846574810327,9,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.69299038469006,0.101817242480662,6
"1305",4.1,65180706.1654996,31249.1809819534,2085.83726412356,13,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.70010718642405,0.0721088718261207,8
"1306",4.2,11533949.395146,37633.4563465856,306.481267330962,6,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.69747479778535,0.407273747859709,5
"1307",4.3,1569890.08072419,35266.14187278,44.515504031812,3,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.70875341748738,2.99941599434479,2
"1308",4.4,5620452.95434393,8750.71632731688,642.284899214332,11,"Nigeria","Sub-Saharan Africa","LMIC","NGA",4.70354720172941,0.836862658568138,4
"1309",1.2,911856.271422719,78513.0936414772,11.6140662548164,2,"North Korea","East and South East Asia","LIC","PRK",7.98122543527725,8.75272308301897,3
"1310",2.14,22413082.946342,3507.91188370867,6389.29473982287,15,"North Korea","East and South East Asia","LIC","PRK",8.00857987947295,0.35731719275951,10
"1311",2.3,166843495.920421,36431.6154345936,4579.63485643283,13,"North Korea","East and South East Asia","LIC","PRK",8.01011034925697,0.048009724952524,15
