"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"115","C2.7_j",700925.67301466,752130.825059946,806665.527176331,862771.332294284,921672.111711635,983946.644650785,1050429.70262162,1121714.70484165,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",7200256.52137091,156.921327746268,57582.1294004971
"116","C2.7_k",67566.6527197213,71977.461266003,76580.840826514,81276.7455178339,86144.6634892858,91236.6299351536,96626.3506451545,102356.392865922,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",673765.737265588,79.2972962785493,10752.6444710866
"117","C2.7_l",6325275.54219502,6847469.84087674,7408193.27513504,7982266.07670937,8587491.61064536,9230800.31249275,9922315.31025047,10669298.9930513,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",66973110.9613561,79.2972962785493,1050627.85719574
"118","C2.7_m",24101.5086250343,25854.4014842474,27709.5940076209,29638.005056562,31653.0601341405,33771.0792845834,36016.3148277415,38402.6241770573,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",247146.587596987,71.8531937884289,4317.54665189489
"119","C2.7_n",320949.031834872,344395.517827044,369366.581834983,395057.043072442,422027.303766435,450542.382931428,480984.51668491,513625.427594143,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",3296947.80554626,71.8531937884289,57582.1294004971
"120","C4.2_a",1373757.7068282,1462441.17876526,1556189.8391379,1652665.39560483,1752847.90377237,1858020.39831609,1970090.32215738,2090314.7310466,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",13716327.4756286,299.564074773101,58006.176345236
"121","C4.2_b",1226160.79942879,1283999.02367215,1341572.70366128,1396638.22038042,1451411.69457763,1505860.32457834,1560039.95364527,1614309.9258367,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",11379992.6457806,299.564074773101,49123.4954076123
"122","C4.3_a",499729.230086025,535267.2351162,571834.700477211,609480.866386291,647707.463047997,686680.628409067,726522.937696152,767048.660695303,"Adjusted","Algeria","UMIC","Central Asia, Middle East and North Africa",5044271.72191424,567.640786518106,11179.1249047454
"123","C1.2_a",490468.317927325,509052.659990493,528755.423668102,548866.025941384,570057.097291416,592413.371021085,615998.398645785,640913.584861672,"Baseline","Angola","UMIC","Sub-Saharan Africa",4496524.87934726,50.8100156189689,115436.305551297
"124","C2.4_a",3607590.85684241,3741856.50905275,3882375.41385637,4021862.85508524,4168451.89015483,4322540.82367849,4484515.04811255,4654914.49873322,"Baseline","Angola","UMIC","Sub-Saharan Africa",32884107.8955159,0.837848512151501,51267844.8731502
"125","C2.4_b",15418345.8889086,15992178.773215,16592737.1968742,17188887.2874385,17815388.6108737,18473943.4661768,19166198.9675665,19894462.723964,"Baseline","Angola","UMIC","Sub-Saharan Africa",140542142.915017,71.6169802812184,2563392.24365751
"126","C2.4_c",5308906.70837849,5506491.14907868,5713277.83470047,5918546.62538664,6134266.07433126,6361022.32395393,6599382.51522991,6850141.21332015,"Baseline","Angola","UMIC","Sub-Saharan Africa",48392034.4443795,24.6594459475888,2563392.24365751
"127","C2.4_d",6810594.7676081,7064068.34171889,7329347.12631011,7592678.66114272,7869416.94850703,8160313.92824964,8466097.16398596,8787785.97318096,"Baseline","Angola","UMIC","Sub-Saharan Africa",62080302.9107034,112.98095201686,717749.828224103
"128","C2.4_e",1486493.87834598,1541817.52174203,1599717.79371613,1657193.05510826,1717594.50081275,1781086.2507071,1847827.10426437,1918039.53972964,"Baseline","Angola","UMIC","Sub-Saharan Africa",13549769.6444263,24.6594459475888,717749.828224103
"129","C2.5_a",14146.4168062492,14708.4372012912,15306.9149176175,15901.3876589193,16533.8666022527,17202.2267018405,17902.2780840873,18632.5324619783,"Baseline","Angola","UMIC","Sub-Saharan Africa",130334.060434236,1.13171504207505,149962.025212112
"130","C2.7_a",61496.1907285527,63730.4865073109,66102.3881728254,68766.4491880686,71538.8055579644,74423.4742243695,77416.2924422014,80527.4703486708,"Baseline","Angola","UMIC","Sub-Saharan Africa",564001.557169964,19.2170038572119,38302.4039095332
"131","C2.7_b",15688.9840550411,16259.0003508782,16864.1228303281,17543.7813635582,18251.0683412862,18987.008570675,19750.5400470629,20544.2675932527,"Baseline","Angola","UMIC","Sub-Saharan Africa",143888.773152082,4.90266573473268,38302.4039095332
"132","C2.7_c",1030.97092142644,1062.39399733218,1095.54317418778,1137.06447309043,1179.35941229125,1222.5788576578,1266.8313901843,1312.37767383216,"Baseline","Angola","UMIC","Sub-Saharan Africa",9307.11990000234,4.90266573473268,2492.14229846942
"133","C2.7_d",34457.3091921867,35748.6209740141,37138.270002982,38659.7371908603,40256.8076419791,41930.4329886079,43675.879837228,45498.6905990868,"Baseline","Angola","UMIC","Sub-Saharan Africa",317365.748426945,4.90266573473268,84383.7288837142
"134","C2.7_e",433.640426459142,450.343898422611,468.247936983213,486.781058869741,506.302545536357,526.88734325957,548.531503843274,571.312661513011,"Baseline","Angola","UMIC","Sub-Saharan Africa",3992.04737488692,4.90266573473268,1061.15277933694
"135","C2.7_f",41676.8652391229,43058.8897474324,44529.5715271255,46361.4384976351,48245.0176506899,50187.8812838112,52192.4111682779,54271.4427656737,"Baseline","Angola","UMIC","Sub-Saharan Africa",380523.517879769,4.90266573473268,101514.866862397
"136","C2.7_g",30120.3582480553,31038.3999540495,32006.8706080399,33219.9372153328,34455.6061312376,35718.284981502,37011.146017037,38341.8046727079,"Baseline","Angola","UMIC","Sub-Saharan Africa",271912.407827962,143.233960562437,2492.14229846942
"137","C2.7_h",1006688.4289003,1044414.78244746,1085014.11044176,1129464.57534735,1176123.82939161,1225019.6750123,1276013.82362576,1329268.19969452,"Baseline","Angola","UMIC","Sub-Saharan Africa",9272007.42486107,143.233960562437,84383.7288837142
"138","C2.7_i",12669.033359076,13157.0340864194,13680.1099989643,14221.5649120715,14791.8954225767,15393.2911254052,16025.636671929,16691.2001869198,"Baseline","Angola","UMIC","Sub-Saharan Africa",116629.765763362,143.233960562437,1061.15277933694
"139","C2.7_j",1217611.55971447,1257988.13332362,1300954.87579193,1354473.83376427,1409503.59037475,1466265.37428207,1524828.77018807,1585568.77286045,"Baseline","Angola","UMIC","Sub-Saharan Africa",11117194.9102996,143.233960562437,101514.866862397
"140","C2.7_k",16675.2560819607,17183.5030428799,17719.6685170803,18391.2473925537,19075.3393756416,19774.3846195272,20490.139348219,21226.8196246702,"Baseline","Angola","UMIC","Sub-Saharan Africa",150536.358002532,79.2972962785493,2492.14229846942
"141","C2.7_l",557323.628371616,578209.721467075,600686.35290303,625295.053741136,651126.5861344,678196.342089962,706427.762174945,735910.49113581,"Baseline","Angola","UMIC","Sub-Saharan Africa",5133175.93801797,79.2972962785493,84383.7288837142
"142","C2.7_m",6355.40974701278,6600.21489443044,6862.61547849975,7134.23587247912,7420.34168519186,7722.03132505925,8039.24692754077,8373.12629548784,"Baseline","Angola","UMIC","Sub-Saharan Africa",58507.2222257018,71.8531937884289,1061.15277933694
"143","C2.7_n",610813.797340034,631068.670951427,652622.900555286,679470.640039982,707076.270369105,735550.770710044,764929.048168957,795399.218550275,"Baseline","Angola","UMIC","Sub-Saharan Africa",5576931.31668511,71.8531937884289,101514.866862397
"144","C3.2_a",4343143.38523354,4500939.61321459,4668454.20081685,4856602.4233187,5052398.96106803,5256127.50894491,5467494.07477592,5687219.74533674,"Baseline","Angola","UMIC","Sub-Saharan Africa",39832379.9127093,1926.33853477149,26985.7845726257
"145","C3.2_b",285401.1784353,294099.952287381,303276.558476874,314770.798896948,326479.204283457,338443.538468428,350693.859665009,363302.326845113,"Baseline","Angola","UMIC","Sub-Saharan Africa",2576467.41735851,1926.33853477149,1755.82752846709
"146","C3.2_c",9538733.28992942,9896203.99700912,10280897.1655906,10702081.2352347,11144194.3727836,11607500.0162892,12090687.8319098,12595292.1119017,"Baseline","Angola","UMIC","Sub-Saharan Africa",87855590.0206481,1926.33853477149,59452.1726226168
"147","C3.2_d",120043.626989392,124667.60860057,129623.94014955,134754.419309119,140158.505092404,145856.944695268,151848.645148163,158155.097745359,"Baseline","Angola","UMIC","Sub-Saharan Africa",1105108.78772982,1926.33853477149,747.630367260118
"148","C3.2_e",11537305.4715041,11919887.9625333,12327013.2308648,12834124.5191219,13355551.1653887,13893389.3904132,14448298.534159,15023831.80631,"Baseline","Angola","UMIC","Sub-Saharan Africa",105339402.080295,1926.33853477149,71521.8380166889
"149","C4.2_a",485958.860593491,504340.209083946,523819.911261406,543738.73257409,564723.99021657,586804.062736884,609972.731076063,634274.83401265,"Baseline","Angola","UMIC","Sub-Saharan Africa",4453633.3315551,296.188183208801,19616.4398614677
"150","C4.2_b",871707.329754586,897515.369391312,923848.108173667,951228.155280771,979284.779002295,1008055.78668624,1037634.1563533,1068110.93518647,"Baseline","Angola","UMIC","Sub-Saharan Africa",7737384.61982864,296.188183208801,34449.6264110235
"151","C4.3_a",116168.33179308,121136.142069703,126420.138325689,131514.938706352,136927.379680748,142630.000456732,148619.948135246,154934.804915155,"Baseline","Angola","UMIC","Sub-Saharan Africa",1078351.68408271,524.961740894304,2667.47994070319
"152","C1.2_a",557350.361281051,603709.216932221,653317.312159733,705528.000862554,761238.604474041,820706.134787227,884165.91247273,951926.469040869,"Adjusted","Angola","UMIC","Sub-Saharan Africa",5937942.01201043,50.8100156189689,145059.102415216
"153","C2.4_a",4099535.06459364,4427399.98590244,4775597.35624301,5135840.30630846,5518659.33799974,5925565.17104572,6358122.38578874,6818196.88450135,"Adjusted","Angola","UMIC","Sub-Saharan Africa",43058916.4923831,0.837848512151501,63971352.0271537
"154","C2.4_b",17520847.6010326,18922097.0669998,20410244.6165859,21949873.3130095,23585989.0693954,25325048.4935587,27173738.3861504,29140033.3562031,"Adjusted","Angola","UMIC","Sub-Saharan Africa",184027871.902936,71.6169802812184,3198567.60135768
"155","C2.4_c",6032848.53224829,6515332.36959279,7027737.30368744,7557868.43278185,8121222.37342789,8720022.29072974,9356570.61071209,10033613.1827479,"Adjusted","Angola","UMIC","Sub-Saharan Africa",63365215.0959279,24.6594459475888,3198567.60135768
"156","C2.4_d",7739312.2359183,8358272.42463059,9015617.25186857,9695702.34137645,10418407.7139196,11186585.3835674,12003189.0452139,12871741.2447238,"Adjusted","Angola","UMIC","Sub-Saharan Africa",81288827.6412186,112.98095201686,895598.928380151
"157","C2.4_e",1689197.58902952,1824293.06348598,1967766.44503248,2116203.16117892,2273942.26455981,2441606.24140433,2619839.77099939,2809411.6911694,"Adjusted","Angola","UMIC","Sub-Saharan Africa",17742260.2268598,24.6594459475888,895598.928380151
"158","C2.5_a",16075.473643465,17417.2734587671,18857.919589383,20351.7822410556,21953.3604994642,23664.9356525487,25485.4749694093,27417.169030919,"Adjusted","Angola","UMIC","Sub-Saharan Africa",171223.389085012,1.13171504207505,187713.27203705
"159","C2.7_a",69882.0349188099,75840.5655650415,82216.790558422,89264.6302251858,96764.8557686671,104734.20710241,113175.459280668,122111.862498464,"Adjusted","Angola","UMIC","Sub-Saharan Africa",753990.405917668,19.2170038572119,48605.3892269471
"160","C2.7_b",17828.3909716376,19348.5386619692,20975.2490495129,22773.3026011941,24686.7693959147,26719.9201410725,28873.4628119321,31153.3290269352,"Adjusted","Angola","UMIC","Sub-Saharan Africa",192358.962660168,4.90266573473268,48605.3892269471
"161","C2.7_c",1171.55786525732,1264.68625723459,1363.538025832,1477.70305950592,1597.88805409808,1724.30661747816,1857.09708515841,1996.59315630174,"Adjusted","Angola","UMIC","Sub-Saharan Africa",12453.3701208662,4.90266573473268,3161.43216418081
"162","C2.7_d",39156.0331729395,42534.813876435,46177.4727258739,50158.209233679,54413.4411469653,58953.6268724929,63779.6479633107,68907.3187390588,"Adjusted","Angola","UMIC","Sub-Saharan Africa",424080.563730755,4.90266573473268,107064.532026195
"163","C2.7_e",492.773211885388,535.347347140694,581.207427348495,629.926365466791,682.008886722758,737.692821100069,797.107373117683,860.512720460162,"Adjusted","Angola","UMIC","Sub-Saharan Africa",5316.57615324204,4.90266573473268,1342.80702700662
"164","C2.7_f",47360.074135367,51375.3895231674,55667.0579793172,60634.912761538,65901.7659553716,71480.969303661,77377.1518635921,83611.0571080402,"Adjusted","Angola","UMIC","Sub-Saharan Africa",513408.378630054,4.90266573473268,129729.83805785
"165","C2.7_g",34227.6798273356,36948.4748285562,39836.4812909385,43171.8728545552,46683.1407457464,50376.5256308837,54256.0690547875,58331.5202141856,"Adjusted","Angola","UMIC","Sub-Saharan Africa",363831.764446989,143.233960562437,3161.43216418081
"166","C2.7_h",1143964.12375034,1242676.98084052,1349099.17688922,1465398.48971592,1589717.33032823,1722361.24658572,1863355.99352483,2013163.59481966,"Adjusted","Angola","UMIC","Sub-Saharan Africa",12389736.9364544,143.233960562437,107064.532026195
"167","C2.7_i",14396.6288171318,15640.4545927577,16980.2809801327,18403.6304064751,19925.2486850208,21552.0841439543,23287.9115613195,25140.3321651474,"Adjusted","Angola","UMIC","Sub-Saharan Africa",155326.571351939,143.233960562437,1342.80702700662
"168","C2.7_j",1383649.49967553,1500959.05268615,1626342.40608108,1771480.89898617,1925354.78790119,2088354.15102262,2260614.22869323,2442741.05239396,"Adjusted","Angola","UMIC","Sub-Saharan Africa",14999496.0774399,143.233960562437,129729.83805785
"169","C2.7_k",18949.1546385917,20455.4432762708,22054.3036526972,23900.8457156725,25844.7565674552,27889.4911705997,30037.2870082824,32293.5414383529,"Adjusted","Angola","UMIC","Sub-Saharan Africa",201424.823467922,79.2972962785493,3161.43216418081
"170","C2.7_l",633322.304967745,687971.793430157,746889.332102898,811275.047822811,880100.540731966,953534.968473231,1031592.58956984,1114529.18992641,"Adjusted","Angola","UMIC","Sub-Saharan Africa",6859215.76702506,79.2972962785493,107064.532026195
"171","C2.7_m",7222.05653069635,7846.02066702372,8518.14342811252,9232.16545025051,9995.48395803349,10811.5845743512,11682.3609133804,12611.6261246604,"Adjusted","Angola","UMIC","Sub-Saharan Africa",77919.4416465086,71.8531937884289,1342.80702700662
"172","C2.7_n",694106.587886402,752954.824803174,815853.276776105,888661.877585017,965852.582329722,1047621.0734038,1134035.19400951,1225398.95932085,"Adjusted","Angola","UMIC","Sub-Saharan Africa",7524484.37611458,71.8531937884289,129729.83805785
"173","C3.2_a",4763447.58380453,5116973.86508839,5494348.40917334,5912076.46483029,6355067.85160504,6824154.34565036,7319265.52408325,7841672.00738313,"Adjusted","Angola","UMIC","Sub-Saharan Africa",49627006.0516183,1926.33853477149,32278.6107371228
"174","C3.2_b",313020.647316135,334462.805634294,357171.109882549,383619.962071491,411341.26706522,440380.601243255,470763.993872542,502566.793114383,"Adjusted","Angola","UMIC","Sub-Saharan Africa",3213327.18019987,1926.33853477149,2100.20743897915
"175","C3.2_c",10461836.5115355,11248887.3069221,12095929.0262607,13021351.0759269,14007548.1316525,15056506.4150534,16167793.2957563,17344810.6297956,"Adjusted","Angola","UMIC","Sub-Saharan Africa",109404662.392903,1926.33853477149,71095.7729931627
"176","C3.2_d",131660.752181914,141579.601019053,152244.013709391,163532.400419473,175568.243904688,188403.61963234,202062.376551585,216601.522944638,"Adjusted","Angola","UMIC","Sub-Saharan Africa",1371652.53036308,1926.33853477149,891.743050558543
"177","C3.2_e",12653818.9042303,13586893.0512826,14581672.4621501,15741161.7876508,16964965.6247159,18255936.5720207,19614686.4571055,21045920.5006616,"Adjusted","Angola","UMIC","Sub-Saharan Africa",132445055.359818,1926.33853477149,86148.091400522
