"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"4189","C2.7_h",1978479.7271183,2169290.59603975,2370101.63238312,2585526.29514037,2807192.01467223,3033508.34741472,3262464.10007812,3491471.03095776,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",21698033.7438044,426.106215694941,63166.8299881647
"4190","C2.7_i",16164.0240199559,17453.0014327898,18751.1721952362,20036.7376338463,21313.4720810877,22580.0772997057,23839.5538121821,25092.0826667467,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",165230.12114155,426.106215694941,490.715025509733
"4191","C2.7_j",165045.044784534,179395.386709134,194273.443414549,210628.790576917,227280.78551042,244160.742303318,261233.127828799,278374.045888268,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",1760391.36701594,426.106215694941,5169.59497086963
"4192","C2.7_k",887.398727079811,960.745624145366,1035.49470746383,1115.42666680023,1196.4605059712,1277.94817373722,1358.96139803832,1438.25802934807,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",9270.69383258405,79.2972962785493,147.179931490795
"4193","C2.7_l",368190.106888098,403699.530240101,441069.959626944,481159.948177119,522411.38171429,564528.282686708,607136.373075669,649753.987602102,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",4037949.57001103,79.2972962785493,63166.8299881647
"4194","C2.7_m",2725.69774278582,2943.05468436954,3161.9618768225,3378.74346597981,3594.03590780533,3807.6202838942,4020.0025646252,4231.21327969503,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",27862.3298059774,71.8531937884289,490.715025509733
"4195","C2.7_n",27831.1208565265,30250.9820584027,32759.8304447279,35517.7905162985,38325.7735375495,41172.1971800734,44051.069584205,46941.4984530492,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",296850.262630833,71.8531937884289,5169.59497086963
"4196","C3.1_a",2122525.02569525,2306559.2658748,2497174.77299959,2696928.09121473,2900346.82132988,3106630.48575064,3315008.51273962,3524161.77095555,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",22469334.7465601,1196.88011871211,23534.5122201948
"4197","C3.2_a",5763781.9884075,6320679.49579353,6904099.02163555,7540179.33532948,8192507.05187968,8857458.87343932,9531624.83866579,10208867.8310181,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",63319198.4361689,4198.12975513968,18701.2305465283
"4198","C3.2_b",23139.5770353143,25073.5362123632,27044.9275201281,29152.5142632875,31289.7151551377,33439.5113386646,35577.5239526662,37671.1204491367,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",242388.425926698,4198.12975513968,72.6316771797791
"4199","C3.2_c",9600828.89685224,10535749.0432427,11519812.7073317,12575476.8732531,13662050.0602094,14771764.8476258,15894792.0719566,17018476.6779022,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",105578951.178374,4198.12975513968,31174.447822814
"4200","C3.2_d",78438.0182283905,84765.2423713636,91139.5481023531,97454.638617858,103728.466384475,109954.400618916,116146.795584289,122306.334458368,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",803933.444366014,4198.12975513968,242.15474119976
"4201","C3.2_e",800902.437124078,871282.426307205,944260.639107579,1024455.82925216,1106130.77165284,1188948.45745196,1272733.16173692,1356878.56656316,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",8565592.28919589,4198.12975513968,2551.22067693343
"4202","C3.3_a",14368.5328127737,15702.9806587286,17056.6610440132,18384.9077898595,19717.3982399296,21054.8191091755,22399.1458513491,23750.0154985402,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",152434.461004369,1140.25831981074,167.60957003495
"4203","C3.3_b",2879479.17534543,3132134.13127233,3383841.8673185,3630517.62964074,3874108.51522626,4113825.58794614,4349175.03106334,4579473.79794757,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",29942555.7357603,58.8632720534119,641595.648430486
"4204","C3.4_a",5807214.63996308,6177581.69524888,6551118.28455604,6927807.48313817,7304941.64029553,7681765.91404732,8057060.4021229,8428844.30828019,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",56936334.3676521,1985.40845140233,36878.8643749541
"4205","C3.5_a",3652620.98030682,3962172.02865754,4280760.97088878,4623478.2345962,4970899.3267096,5322227.97153823,5677722.28978933,6035883.54140939,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",38525765.3438959,1985.40845140233,24359.9032581941
"4206","C4.1_a",1456257.9280085,1582678.63615353,1712248.57959301,1837828.29784885,1964189.20822975,2091264.76064362,2218850.64116509,2346849.04681286,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",15210167.0984552,4624.41027580336,4135.27360675339
"4207","C4.2_a",78275.6240395882,84755.8641721701,91420.4646092149,98581.354653994,105840.755207894,113176.295449595,120580.452616743,128013.270757764,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",820644.081506963,365.956608871001,2820.57465347584
"4208","C4.2_b",33105.269449681,35216.6260846063,37346.0513263099,39493.4486916543,41643.3826385511,43791.550028798,45930.9965485156,48050.4302449547,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",324577.755013071,365.956608871001,1140.58343427693
"4209","C4.3_a",76713.0756529199,83861.3386098101,91082.2222844141,98153.0427589188,105222.334144965,112288.391564614,119361.896813176,126442.533541201,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",813124.835370019,1406.99535045288,724.695818602108
"4210","C4.4_a",426514.500274593,472256.76800215,519555.895833824,566165.229950437,613619.837784519,661686.935674273,709902.826767322,757905.834952647,"Adjusted","Mauritius","UMIC","Sub-Saharan Africa",4727607.82923977,10148.9885755367,576.3391545063
"4211","C1.2_a",20083467.3322626,20625182.3824453,21173023.7745271,21786718.2552631,22386827.1050248,22975651.0932388,23556518.2928808,24135001.5770661,"Baseline","Mexico","UMIC","Latin America and Caribbean",176722389.812709,127.453213336346,1833505.80931773
"4212","C2.14_a",27931012.7699505,28628157.1212557,29333989.8802247,30125901.2161322,30900801.6490592,31661122.9804187,32410133.0148322,33154652.7911242,"Baseline","Mexico","UMIC","Latin America and Caribbean",244145771.422997,47.3652670395538,6833966.37825994
"4213","C2.14_b",102855548.303824,103164516.84881,103442085.307837,103740156.06703,103996447.92773,104213251.670781,104395347.69972,104528443.064665,"Baseline","Mexico","UMIC","Latin America and Caribbean",830335796.890396,47.3652670395538,23994139.5591473
"4214","C2.3_a",109986270.864447,112900111.813378,115860454.726265,118702641.259938,121553924.923839,124417054.094244,127291091.415024,130177621.421662,"Baseline","Mexico","UMIC","Latin America and Caribbean",960889170.518798,13.9944636261948,91016226.0573056
"4215","C2.3_b",1020580.61837265,1041491.53694174,1062146.03489895,1081700.56823188,1100870.07676978,1119723.94291086,1138366.69119623,1156868.59078734,"Baseline","Mexico","UMIC","Latin America and Caribbean",8721748.06010943,13.9944636261948,833023.934611998
"4216","C2.3_c",8914363857.82539,9150530046.9184,9390465210.29833,9620823824.27659,9851919758.72469,10083975768.9553,10316915882.4534,10550868525.483,"Baseline","Mexico","UMIC","Latin America and Caribbean",77879862874.9352,1417.81037508711,72812980.8458445
"4217","C2.3_d",156887189.901976,158949493.890723,160999279.962675,162951248.701228,164868950.326275,166749130.029526,168582227.961082,170376108.340686,"Baseline","Mexico","UMIC","Latin America and Caribbean",1310363629.11417,1417.81037508711,1247175.58981666
"4218","C2.4_a",61915194.6642213,63168923.1083368,64403022.0322212,65575174.5154756,66719726.6220743,67841645.0751301,68948817.3140195,70046649.7751714,"Baseline","Mexico","UMIC","Latin America and Caribbean",528619153.10665,1.49630654428723,472367876.112236
"4219","C2.4_b",359377851.979098,366654938.607911,373818088.506745,380621679.19088,387265067.454105,393777081.927152,400203504.118681,406575714.912192,"Baseline","Mexico","UMIC","Latin America and Caribbean",3068293926.69676,173.701927193957,23618393.8056118
"4220","C2.4_c",51018770.2508545,52051855.6476489,53068766.113746,54034632.0625884,54977755.0113795,55902227.5920935,56814549.1375617,57719174.608146,"Baseline","Mexico","UMIC","Latin America and Caribbean",435587730.424019,24.6594459475888,23618393.8056118
"4221","C2.4_d",158744455.204093,161958891.335875,165122999.312963,168128282.72327,171062801.488818,173939289.798023,176777970.267862,179592704.468344,"Baseline","Mexico","UMIC","Latin America and Caribbean",1355327394.59925,274.027319002769,6613150.2655713
"4222","C2.4_e",14285255.6702393,14574519.5813417,14859254.5118489,15129696.9775248,15393771.4031863,15652623.7257862,15908073.7585173,16161368.8902809,"Baseline","Mexico","UMIC","Latin America and Caribbean",121964564.518725,24.6594459475888,6613150.2655713
"4223","C2.5_a",407096.781285152,416263.881018685,425523.725858851,434381.932635848,443243.185830765,452177.91651976,461275.848851033,470589.780920698,"Baseline","Mexico","UMIC","Latin America and Caribbean",3510553.05292079,2.79621317832495,1672617.26641532
"4224","C2.6_a",555093098.164922,571927567.342396,589219784.881702,607358568.375914,625443499.695756,643540362.500854,661712519.045603,680060932.120929,"Baseline","Mexico","UMIC","Latin America and Caribbean",4934356332.12807,347.403854387913,18712046.9777411
"4225","C2.6_b",101634813.248257,104426300.496921,107274377.320291,110131741.61116,112984773.440166,115843481.475805,118717126.79966,121617204.508775,"Baseline","Mexico","UMIC","Latin America and Caribbean",892629818.901033,347.403854387913,3399868.94962339
"4226","C2.6_c",125824425.914956,129640339.726245,133560012.573687,137671578.773123,141770938.157257,145873002.082824,149992133.040205,154151216.5332,"Baseline","Mexico","UMIC","Latin America and Caribbean",1118483646.8015,78.746953769573,18712046.9777411
"4227","C2.6_d",23037832.8828299,23670586.7067797,24316167.8398309,24963854.1877913,25610558.4851218,26258549.4232761,26909926.2361972,27567294.5480434,"Baseline","Mexico","UMIC","Latin America and Caribbean",202334770.30987,78.746953769573,3399868.94962339
"4228","C2.6_e",2454452.65760467,2524252.38126501,2595009.70131465,2672432.77017167,2748534.19759924,2823498.4651407,2897583.93380029,2971357.47675193,"Baseline","Mexico","UMIC","Latin America and Caribbean",21687121.5836482,65.2141271051929,439011.188419367
"4229","C2.6_f",14479047.9540176,14882547.1638745,15293170.6440614,15734318.0620298,16169900.0156029,16601497.0040958,17031019.8740184,17461644.0596763,"Baseline","Mexico","UMIC","Latin America and Caribbean",127653144.777377,347.740030363547,485068.808997065
"4230","C2.6_g",4811756.178542,4937191.7718903,5063922.49119879,5199897.66609011,5333568.89815228,5465349.04517126,5595784.74147934,5725836.4198277,"Baseline","Mexico","UMIC","Latin America and Caribbean",42133307.2123518,347.740030363547,160497.332315819
"4231","C2.7_a",2982959.6996147,3075058.19353021,3169000.64042528,3279763.41052267,3388073.06236898,3494267.53746133,3598885.97435658,3703063.83176007,"Baseline","Mexico","UMIC","Latin America and Caribbean",26691072.3500398,19.2170038572119,1825606.16769061
"4232","C2.7_b",1316565.44761104,1357214.2350827,1398676.87356959,1447563.36573733,1495367.14440791,1542237.3641604,1588411.9803368,1634392.14141015,"Baseline","Mexico","UMIC","Latin America and Caribbean",11780428.5523159,8.48165776033822,1825606.16769061
"4233","C2.7_c",8619.7436307044,8755.22477102106,8890.2265253147,9067.7231672871,9236.88757811041,9397.50666762125,9549.7576654448,9694.6431170191,"Baseline","Mexico","UMIC","Latin America and Caribbean",73211.7131225228,8.48165776033822,11576.4614885404
"4234","C2.7_d",886772.720131279,915005.920343238,944021.871257147,977176.351178376,1009849.00466309,1042207.13884454,1074467.54936554,1106971.03976004,"Baseline","Mexico","UMIC","Latin America and Caribbean",7956471.59554326,8.48165776033822,1231908.88485112
"4235","C2.7_e",10046.8082383055,10318.8749552273,10597.8998913916,10867.6935964151,11139.6574519245,11414.1310319211,11690.8862500726,11970.2127789602,"Baseline","Mexico","UMIC","Latin America and Caribbean",88046.1641942179,8.48165776033822,13746.2305051147
"4236","C2.7_f",88020.5921676945,90161.4518749388,92352.2133662993,94652.5222046732,96941.5767315142,99224.5539919001,101505.822076751,103794.225791893,"Baseline","Mexico","UMIC","Latin America and Caribbean",766652.958205665,8.48165776033822,120023.375918285
"4237","C2.7_g",353059.772718648,358609.002795222,364138.597494274,371408.758505778,378337.636091489,384916.502200101,391152.616055773,397087.041346665,"Baseline","Mexico","UMIC","Latin America and Caribbean",2998709.92720795,347.403854387913,11576.4614885404
"4238","C2.7_h",36321703.8042072,37478119.5489223,38666596.3150281,40024584.8640028,41362838.0775133,42688208.760118,44009576.7374419,45340901.1274583,"Baseline","Mexico","UMIC","Latin America and Caribbean",325892529.234692,347.403854387913,1231908.88485112
"4239","C2.7_i",411511.523443546,422655.220675861,434083.92259155,445134.518555592,456274.00264324,467516.283611511,478852.0191746,490293.074155873,"Baseline","Mexico","UMIC","Latin America and Caribbean",3606320.56485177,347.403854387913,13746.2305051147
"4240","C2.7_j",3605273.14926042,3692961.53931529,3782693.87792746,3876913.2132643,3970671.57843288,4064181.02224076,4157620.45919557,4251352.16748892,"Baseline","Mexico","UMIC","Latin America and Caribbean",31401667.0071256,347.403854387913,120023.375918285
"4241","C2.7_k",80588.2981656464,81854.947731971,83117.11538962,84776.5791648209,86358.1426732626,87859.813677779,89283.2491457338,90637.8221436756,"Baseline","Mexico","UMIC","Latin America and Caribbean",684475.968092509,79.2972962785493,11576.4614885404
"4242","C2.7_l",8290676.31669932,8554636.08793277,8825914.00569827,9135884.1426176,9441349.55478017,9743874.44150767,10045485.6834884,10349369.5444893,"Baseline","Mexico","UMIC","Latin America and Caribbean",74387189.7772136,79.2972962785493,1231908.88485112
"4243","C2.7_m",85112.5192386163,87417.3590572876,89781.1461112482,92066.7298871707,94370.6983053194,96695.9281000792,99040.4870157655,101406.829041999,"Baseline","Mexico","UMIC","Latin America and Caribbean",745891.696757485,71.8531937884289,13746.2305051147
"4244","C2.7_n",745675.060832143,763811.563360905,782370.813737528,801858.105185412,821250.054631723,840590.519920498,859916.505761456,879302.941792769,"Baseline","Mexico","UMIC","Latin America and Caribbean",6494775.56522243,71.8531937884289,120023.375918285
"4245","C3.1_a",155206772.778972,159620542.918974,164094866.455576,168990697.148708,173802954.137373,178543303.0713,183228081.351641,187893135.078597,"Baseline","Mexico","UMIC","Latin America and Caribbean",1371380352.94114,1030.95023815539,1756044.75367747
"4246","C3.2_a",276770765.047487,285316026.528561,294032377.239213,304309383.87212,314358780.519148,324211922.725167,333918833.891721,343584866.355484,"Baseline","Mexico","UMIC","Latin America and Caribbean",2476502956.1789,3566.05881076304,912803.083845305
"4247","C3.2_b",1812058.06632112,1840539.15620768,1868919.4686991,1906233.13318969,1941795.18100686,1975560.81595179,2007567.29555622,2038025.37673193,"Baseline","Mexico","UMIC","Latin America and Caribbean",15390698.4936644,3566.05881076304,5788.23074427018
"4248","C3.2_c",186418962.019186,192354196.334033,198453981.914458,205423776.533632,212292280.729533,219094666.109737,225876507.84563,232709450.271335,"Baseline","Mexico","UMIC","Latin America and Caribbean",1672623821.75754,3566.05881076304,615954.442425562
"4249","C3.2_d",2112058.16425368,2169252.5206171,2227909.64639055,2284626.16608948,2341798.89874108,2399499.2302049,2457679.21176045,2516399.73890065,"Baseline","Mexico","UMIC","Latin America and Caribbean",18509223.5769579,3566.05881076304,6873.11525255735
"4250","C3.2_e",18503847.7793798,18953903.1716951,19414449.0071495,19898024.0836468,20379233.2584575,20859164.8593434,21338737.154263,21819809.5142635,"Baseline","Mexico","UMIC","Latin America and Caribbean",161167168.828198,3566.05881076304,60011.6879591424
"4251","C3.3_a",1310464.00230776,1338619.3934964,1367125.77455042,1393624.20922539,1420390.16192528,1447351.36149268,1474221.91944765,1500707.73928092,"Baseline","Mexico","UMIC","Latin America and Caribbean",11252504.5617265,939.910120517665,15976.7462436975
"4252","C3.3_b",201328940.514098,204324654.893745,207278466.814437,210015956.30409,212709048.77131,215363368.41241,217973499.945526,220528686.435245,"Baseline","Mexico","UMIC","Latin America and Caribbean",1689522622.09086,48.5207467190149,46888137.7454947
"4253","C3.4_a",465356533.887709,466754421.833923,468010244.180306,469358826.513865,470518385.661873,471499285.963937,472323155.73333,472925328.379614,"Baseline","Mexico","UMIC","Latin America and Caribbean",3756746182.15456,1636.48707564659,3142032.57527033
"4254","C3.5_a",232082820.642712,238342833.157036,244673641.151278,251765441.772442,258700248.010886,265504647.360159,272217098.745243,278902001.808407,"Baseline","Mexico","UMIC","Latin America and Caribbean",2042188732.64816,1636.48707564659,1650155.22838596
