"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"3116","C4.2_b",46303.333854487,73851.3282604396,102732.519593599,133045.853507964,164814.786746438,198075.147292999,232860.147910882,269216.047898413,"Adjusted","Guinea","LIC","Sub-Saharan Africa",1220899.16506522,270.493897413851,4730.87607567266
"3117","C4.3_a",4914.9457768612,7383.84323878199,10025.3567055982,12801.4542704605,15761.0521963295,18927.0951506714,22320.4058193036,25959.2932118778,"Adjusted","Guinea","LIC","Sub-Saharan Africa",118093.446369884,200.126782535367,628.087273822891
"3118","C4.4_a",27282.8999498526,41121.8848875181,56095.3083899526,72017.3938720477,89146.6853958136,107654.156538346,127654.565930725,149225.161202257,"Adjusted","Guinea","LIC","Sub-Saharan Africa",670198.056166513,2794.38137083865,254.920009945767
"3119","C1.2_a",4540.65132881233,4684.99614111372,4833.00263321008,4993.59311608277,5157.5872922501,5325.56125627822,5498.07279323626,5675.45134625698,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",40708.9159072405,9.70528388227497,5512.34812739639
"3120","C2.14_a",38160.8431644844,39301.307342415,40473.2925536096,41735.1863348461,43026.8264564881,44351.3873886125,45711.295167125,47106.5545247455,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",339866.692932326,18.9829012394704,23588.9033073609
"3121","C2.14_b",310063.124184976,317137.658989248,324205.62627694,331372.203511632,338567.903181692,345799.263681817,353081.845509061,360435.734409843,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",2680663.35974521,18.9829012394704,187985.457296154
"3122","C2.4_a",82440.7869073602,85109.8313735499,87823.3835424714,90531.0856513248,93280.8816233923,96086.2244511101,98962.813620896,101923.767668385,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",736158.774838489,0.484709008883179,1997083.1402561
"3123","C2.4_b",143443.891028207,148087.92874206,152809.40819683,157520.708765512,162305.251084477,167186.442858254,172191.600607019,177343.550092954,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",1280888.78137531,16.8675115458951,99854.1570128049
"3124","C2.4_c",209707.689702617,216497.037181155,223399.600555174,230287.282914255,237282.040995638,244418.095675533,251735.382320277,259267.271035897,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",1872594.40038055,24.6594459475888,99854.1570128049
"3125","C2.4_d",63362.0636559215,65413.4289049849,67499.001735022,69580.0783455016,71693.5073162698,73849.628303158,76060.5075648119,78336.2277013754,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",565794.443527045,26.6097160914556,27959.1639635854
"3126","C2.4_e",58718.1531167328,60619.1704107235,62551.8881554489,64480.4392159914,66438.9714787787,68437.0667891493,70485.9070496775,72594.8358900513,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",524326.432106553,24.6594459475888,27959.1639635854
"3127","C2.5_a",117.256476688714,121.658303013003,126.206277216111,130.836950462236,135.593974032785,140.488104595838,145.537842298534,150.751075889487,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",1068.32900419671,0.239023304198004,5838.89437938168
"3128","C2.6_a",146424.484851025,150849.799301975,155284.27464588,160648.476348816,165955.16865415,171245.248724072,176547.984280231,181901.980928874,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",1308857.41773502,33.7350230917902,51024.9231926773
"3129","C2.6_b",39478.023545207,40691.1591758057,41940.1898862832,43269.6126987999,44618.823564751,46000.6757585357,47426.6582859429,48907.6645629457,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",352332.807478271,33.7350230917902,13746.6500448855
"3130","C2.6_c",341795.590532832,352125.508835738,362476.811218091,374998.354255497,387385.654317528,399734.176788373,412112.240694153,424609.962288295,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",3055238.29893051,78.746953769573,51024.9231926773
"3131","C2.6_d",92152.7187507717,94984.5156983844,97900.1017748228,101003.345441579,104152.779944628,107378.408411645,110707.049386825,114164.131141601,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",822443.050550257,78.746953769573,13746.6500448855
"3132","C2.6_e",3105.66145500066,3199.07659854594,3291.3289398062,3408.05614704544,3522.87070719094,3636.19732561055,3748.38263451527,3859.85594600171,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",27771.4297537167,24.8946887908132,1466.77427865127
"3133","C2.6_f",27087.0941302761,27907.7479670473,28734.3156856612,29701.3109790629,30673.7010862004,31654.6319641941,32647.5135836104,33654.0059789507,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",242060.321375003,140.16264739077,2272.02274297815
"3134","C2.6_g",39786.5705664482,41103.2763323945,42440.428746765,43979.7706284951,45541.3798150684,47121.7977842771,48718.5668631181,50326.9068443191,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",359018.697580885,140.16264739077,3358.38366771354
"3135","C2.7_a",1520.10685635137,1564.3482721149,1605.38390055197,1665.19634288784,1722.51345730737,1777.22984184393,1829.19761494561,1878.28277608986,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",13562.2590620928,19.2170038572119,927.926272063039
"3136","C2.7_b",235.9781171536,242.846059330472,249.216341981547,258.501496815105,267.399282312805,275.89333610017,283.960701363316,291.58057614949,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",2105.3759112065,2.98320632435206,927.926272063039
"3137","C2.7_c",22.4939827222063,22.6825405585175,22.3086221693791,23.9795561117343,25.3950403178708,26.35070244448,26.6388282242507,26.0919433162493,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",195.941215864688,2.98320632435206,86.64202286383
"3138","C2.7_d",1111.83326244783,1143.20916738896,1171.86467445378,1214.64121300945,1254.99357716768,1292.94909518609,1328.51089489684,1361.66987445923,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",9879.67175900986,2.98320632435206,4359.10662635935
"3139","C2.7_e",34.6472134479056,35.4962776464913,36.4520928563243,37.5148826457571,38.6658485395663,39.897128203025,41.1958820315963,42.5558497374397,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",306.425175108106,2.98320632435206,135.93547481048
"3140","C2.7_f",1004.13715928222,1030.78798834837,1053.25526571847,1094.29323666104,1131.37617609811,1164.46563005086,1193.55250399354,1218.62535807169,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",8890.49331822431,2.98320632435206,3924.49762637259
"3141","C2.7_g",254.368938670299,256.50120921095,252.272824003712,271.168263675472,287.174998439434,297.981922401059,301.240138151864,295.055793861167,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",2215.76408841396,33.7350230917902,86.64202286383
"3142","C2.7_h",12572.9556406208,12927.764112658,13251.8094811086,13735.5398567726,14191.8569158958,14621.069694898,15023.213564276,15398.18559759,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",111722.39486382,33.7350230917902,4359.10662635935
"3143","C2.7_i",391.801444033591,401.402925537531,412.211580611766,424.229937436624,437.245417019301,451.169109638266,465.855821060051,481.234758006587,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",3465.15099334372,33.7350230917902,135.93547481048
"3144","C2.7_j",11355.094677559,11656.4705249561,11910.5374712155,12374.6075846659,12793.9529742251,13168.1387903648,13497.0621893648,13780.5938058,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",100536.458018151,33.7350230917902,3924.49762637259
"3145","C2.7_k",597.917749720102,602.929849114489,592.990638056418,637.406119080044,675.031431669173,700.434107366563,708.092845261244,693.555971218692,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",5208.35871148673,79.2972962785493,86.64202286383
"3146","C2.7_l",29553.8967268115,30387.9069023111,31149.6055535852,32286.6586041671,33359.2741152279,34368.1785054951,35313.4549165976,36194.8614104057,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",262613.836734601,79.2972962785493,4359.10662635935
"3147","C2.7_m",834.509139304044,854.959610296207,877.981274918406,903.57951801447,931.301561487179,960.95803396917,992.239682095892,1024.99572123281,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",7380.52454131818,71.8531937884289,135.93547481048
"3148","C2.7_n",24185.5420146773,24827.4510807317,25368.5955606137,26357.0318128267,27250.2075921436,28047.1967000749,28747.7800868296,29351.6822132765,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",214135.487061174,71.8531937884289,3924.49762637259
"3149","C3.1_a",28377.0807371076,29230.6345158636,30073.5635260152,31140.1245250292,32189.2092659942,33224.6983710216,34249.7590913976,35268.3141418812,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",253753.38417431,369.635496806146,902.63032532386
"3150","C3.2_a",6370.3751265678,6555.77947058912,6727.74918811678,6978.40768184282,7218.60890092108,7447.91113293921,7665.69464451724,7871.39787408327,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",56835.9240195773,1046.93548172574,71.3789440048491
"3151","C3.2_b",607.238966728922,612.329202064493,602.235044037191,647.342938586534,685.554809617576,711.353499403677,719.131632914166,704.368136802534,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",5289.55423015509,1046.93548172574,6.66477098952538
"3152","C3.2_c",30014.6261247526,30861.6380715444,31635.2111962343,32789.9902939856,33879.3273055376,34903.9599740961,35863.9727374231,36759.1198857035,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",266707.845589277,1046.93548172574,335.315894335335
"3153","C3.2_d",935.322941871586,958.243954704352,984.046777066698,1012.73744432448,1043.80848002004,1077.04763556785,1112.10829790748,1148.82146669932,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",8272.13699816181,1046.93548172574,10.4565749854215
"3154","C3.2_e",27107.3032546921,27826.7588577509,28433.2768969936,29541.1222874508,30542.1991578801,31435.4694193557,32220.6875595335,32897.544752472,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",240004.362186129,1046.93548172574,301.884432797892
"3155","C3.3_a",599.294028809325,618.23924209177,638.076938946277,657.350462396397,677.399298964447,698.329931946816,720.121096209338,742.752516012421,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",5351.56351537679,141.420920436559,49.8078394839223
"3156","C3.3_b",46383.5170007224,47644.2446012801,48968.8822244132,50287.9116311137,51663.5211336139,53099.8887302385,54592.5082111624,56137.4269118929,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",408777.900444437,7.3005370529397,74082.0195299551
"3157","C3.4_a",80903.0202391447,82748.9386596502,84593.1434551379,86463.0779873002,88340.6112720852,90227.449335902,92127.6522913856,94046.4609989357,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",699450.354239541,245.858404156331,3787.18394352791
"3158","C3.5_a",15926.63848439,16432.9375758956,16952.0802543928,17515.3621229031,18090.5826734856,18679.7625963945,19284.8583600975,19907.0255084358,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",142789.247575995,245.858404156331,763.248202254884
"3159","C4.2_a",2276.07370209564,2345.59556885619,2417.30060259505,2494.68539422705,2574.07290794727,2655.64523577828,2739.51842715891,2825.72388807371,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",20328.6157267321,269.181050694401,99.4076990084279
"3160","C4.2_b",2739.5149886333,2802.02095152345,2864.46888813217,2927.78807774313,2991.36457414737,3055.25614632441,3119.60027664989,3184.57442964339,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",23684.5883327971,269.181050694401,117.129400315296
"3161","C4.3_a",442.147024606391,456.438614704624,471.568509519155,486.172546047219,501.474545563568,517.641364005417,534.661765180014,552.454534463722,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",3962.55890409011,183.529375903888,28.3892372886588
"3162","C4.4_a",2951.84112572974,3045.22998747636,3146.51965914816,3247.39601045689,3352.49876530073,3464.22859358814,3581.72545619255,3703.66560162927,"Baseline","Guinea-Bissau","LIC","Sub-Saharan Africa",26493.1051995218,2693.23746036147,12.933448581529
"3163","C1.2_a",5413.85350743008,6502.99475553638,7658.97822664407,8902.34574121333,10222.0088105953,11620.9615425996,13101.8511426723,14666.2478432001,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",78089.2415698911,9.70528388227497,9363.8918963447
"3164","C2.14_a",45499.4668499622,54526.6907742657,64080.0590329437,74299.023947734,85115.1328554948,96550.9573396514,108624.692172489,121343.953056274,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",650039.976028814,18.9829012394704,39928.5175308999
"3165","C2.14_b",369690.648066702,439312.442489601,511717.158705418,587108.963668537,665408.608874814,746648.433577885,830882.731973629,918182.95913749,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",5068951.94649408,18.9829012394704,313798.079751514
"3166","C2.4_a",98294.7843895449,117964.039306341,138773.427256644,160672.078225658,183750.518400712,208062.615551587,233675.128430504,260656.78556411,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",1401849.3771251,0.484709008883179,3370465.08712858
"3167","C2.4_b",171029.254687477,205253.023828127,241460.581876562,279563.416906434,319719.04110361,362021.182376183,406585.998460367,453533.074426328,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",2439165.57366509,16.8675115458951,168523.254356429
"3168","C2.4_c",250036.091568505,300069.505385968,353003.117920347,408707.529226808,467413.014128221,529256.598070047,594408.09776827,663042.340527197,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",3565936.29459536,24.6594459475888,168523.254356429
"3169","C2.4_d",75547.0758974449,90664.4059091426,106658.015545954,123488.807302426,141226.357492168,159912.067625111,179597.246919259,200334.718515242,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",1077428.69520675,26.6097160914556,47186.5112198002
"3170","C2.4_e",70010.1056391814,84019.461508071,98840.8730176972,114438.108183506,130875.643955902,148191.847459613,166434.267375116,185651.855347615,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",998462.162486702,24.6594459475888,47186.5112198002
"3171","C2.5_a",139.805799128852,168.730874205264,199.680874922047,232.658521126553,267.796583279465,305.192516541372,344.963199846532,387.204388787973,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",2046.03275783806,0.239023304198004,9929.30621985826
"3172","C2.6_a",174583.039630068,209805.957433924,247069.607721703,288172.912294863,331689.104818169,377658.864200459,426080.874948332,476953.702429326,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",2532014.06347684,33.7350230917902,87282.6913410409
"3173","C2.6_b",47069.9511500545,56507.3341668799,66527.9286021852,77252.0874512248,88605.4261671223,100627.08459156,113357.935398183,126841.743259293,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",676789.490786502,33.7350230917902,23364.4493991474
"3174","C2.6_c",407525.511789146,489745.626842357,576729.380744437,672675.958761958,774254.890293639,881561.131259473,994591.610930924,1113342.98047566,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",5910427.09109759,78.746953769573,87282.6913410409
"3175","C2.6_d",109874.395433612,131903.879809823,155294.742314751,180327.920409963,206829.779814608,234891.683836638,264609.040697155,296084.0093488,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",1579815.45166535,78.746953769573,23364.4493991474
"3176","C2.6_e",3702.90404250079,4449.3541218252,5236.6250311395,6113.54748276516,7041.7646558904,8020.62248825225,9048.41236036945,10122.5185634756,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",53735.7487462184,24.8946887908132,2509.74047962195
"3177","C2.6_f",32296.1506937907,38771.252409188,45615.3985942418,53096.0944843408,61025.3772484423,69410.3582837462,78253.7065309752,87546.6139364505,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",466014.952181175,140.16264739077,3869.84238305524
"3178","C2.6_g",47437.834136919,57060.4499599331,67270.9039647727,78436.3391233905,90314.9224028108,102907.994914138,116206.885224907,130181.558341523,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",689816.888068394,140.16264739077,5718.48599629793
"3179","C2.7_a",1812.4350979574,2177.94916521935,2559.23525598876,2996.3950519186,3457.92414155678,3941.65915532904,4444.27326879628,4961.13922349242,"Adjusted","Guinea-Bissau","LIC","Sub-Saharan Africa",26351.0103602586,19.2170038572119,1593.41769794764
