"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"666","C2.6_a",655070.471252548,676651.933343285,698762.204804008,722741.442022234,746870.223424196,771591.373673167,797493.273569881,824889.461840367,"Baseline","Bhutan","LMIC","South Asia",5894070.38392969,117.760249414752,65702.2115410745
"667","C2.6_b",45163.3404898565,46630.2539758724,48123.9056242364,49657.0339454736,51201.2083284671,52774.2617731983,54407.9016815739,56114.4675401967,"Baseline","Bhutan","LMIC","South Asia",404072.373358875,117.760249414752,4511.5516315176
"668","C2.6_c",438049.37890251,452481.026304627,467266.291563518,483301.344937112,499436.399363537,515967.574233336,533288.323160479,551608.311288223,"Baseline","Bhutan","LMIC","South Asia",3941398.64975334,78.746953769573,65702.2115410745
"669","C2.6_d",30200.984655767,31181.9181120168,32180.7315306884,33205.9432267853,34238.5414876931,35290.4513427159,36382.8757132511,37524.0660847184,"Baseline","Bhutan","LMIC","South Asia",270205.512153636,78.746953769573,4511.5516315176
"670","C2.6_e",5763.14130277325,5955.67272334023,6154.16206669803,6368.45529833587,6585.77339401319,6809.39334197661,7043.96119835333,7291.83192254922,"Baseline","Bhutan","LMIC","South Asia",51972.3912480397,35.6954110544228,1910.16654717229
"671","C2.6_f",14242.9573627776,14732.4468952966,15227.0319052613,15780.4077420051,16329.450159094,16880.512016783,17442.6284695965,18019.911327449,"Baseline","Bhutan","LMIC","South Asia",128655.345878263,195.768225132569,861.046624903971
"672","C2.6_g",12773.0065483158,13215.0901114147,13666.2000677497,14156.0693922625,14648.6050898608,15148.5282035032,15663.739282165,16197.3910458324,"Baseline","Bhutan","LMIC","South Asia",115468.629741104,195.768225132569,772.794669218121
"673","C2.7_a",2810.66481203509,2907.77124776563,3005.07552632577,3122.8760772107,3237.5789808351,3351.1639201797,3465.66335777128,3582.32215947183,"Baseline","Bhutan","LMIC","South Asia",25483.1160815951,19.2170038572119,1734.96613321672
"674","C2.7_b",651.749531375327,674.267006141406,696.830357587952,724.146476360369,750.744298827311,777.082882735343,803.6335245883,830.684889451723,"Baseline","Bhutan","LMIC","South Asia",5909.13896706773,4.45612483023441,1734.96613321672
"675","C2.7_c",5.56708557886584,5.72775957528968,5.88699584103081,6.08009727267159,6.26642606864463,6.44835967064273,6.6281134237345,6.80747243063372,"Baseline","Bhutan","LMIC","South Asia",49.4123098615135,4.45612483023441,14.6198902190396
"676","C2.7_d",619.028590944756,640.377163026875,661.73460752708,687.5073296163,712.658849467269,737.617865262829,762.888346501099,788.745495992603,"Baseline","Bhutan","LMIC","South Asia",5610.55824833881,4.45612483023441,1647.4915695938
"677","C2.7_e",4.60241204606535,4.75116653934603,4.90459053462935,5.06755638317162,5.23307231297021,5.40411416129622,5.58506791160793,5.77814370557784,"Baseline","Bhutan","LMIC","South Asia",41.3261235946646,4.45612483023441,12.1868788037215
"678","C2.7_f",8.04338063751847,8.29541817209482,8.54713999403239,8.83895988737088,9.12285291158449,9.40587340945846,9.69541439390923,9.99600900421818,"Baseline","Bhutan","LMIC","South Asia",71.9450484101869,4.45612483023441,21.2239564035649
"679","C2.7_g",147.119169964102,151.365238154328,155.573312004127,160.676327206501,165.600364643258,170.408252026228,175.158533403828,179.898382979838,"Baseline","Bhutan","LMIC","South Asia",1305.79958038221,117.760249414752,14.6198902190396
"680","C2.7_h",16358.8238753811,16922.9941508594,17487.3988942232,18168.4844331048,18833.1537059928,19492.735750304,20160.5487687497,20843.8654372178,"Baseline","Bhutan","LMIC","South Asia",148268.005015833,117.760249414752,1647.4915695938
"681","C2.7_i",121.62612384124,125.557200033595,129.611675309554,133.918309369762,138.292333419301,142.81238873341,147.594381963191,152.696719648972,"Baseline","Bhutan","LMIC","South Asia",1092.10913231903,117.760249414752,12.1868788037215
"682","C2.7_j",212.559240617623,219.219736915262,225.871889999794,233.583698966761,241.086027696799,248.565298518162,256.21688366079,264.160578604553,"Baseline","Bhutan","LMIC","South Asia",1901.26335497974,117.760249414752,21.2239564035649
"683","C2.7_k",99.066981149211,101.926194924425,104.759824103099,108.196088126211,111.511832254214,114.749363358097,117.948103779233,121.139819642715,"Baseline","Bhutan","LMIC","South Asia",879.298207337204,79.2972962785493,14.6198902190396
"684","C2.7_l",11015.6908639512,11395.591362706,11775.6497472455,12234.2785463194,12681.8529742048,13126.0017684515,13575.6931290383,14035.8243242496,"Baseline","Bhutan","LMIC","South Asia",99840.5827161663,79.2972962785493,1647.4915695938
"685","C2.7_m",74.2120154256848,76.6106209046148,79.0845201971324,81.712277978233,84.3811547785861,87.1391347593788,90.0569401134102,93.1702084729154,"Baseline","Bhutan","LMIC","South Asia",666.366872629956,71.8531937884289,12.1868788037215
"686","C2.7_n",129.696229275361,133.760231632521,137.819143252263,142.524619904331,147.102279027702,151.665869020033,156.334599196593,161.181564577756,"Baseline","Bhutan","LMIC","South Asia",1160.08453588656,71.8531937884289,21.2239564035649
"687","C3.1_a",424596.87477826,438781.541642149,453405.155820402,469193.114445636,485203.928584958,501679.028891393,518960.711485756,537222.476955909,"Baseline","Bhutan","LMIC","South Asia",3829042.83260446,546.787688125155,9187.18413175443
"688","C3.2_a",151396.549660491,156627.190915358,161868.488980545,168213.819407608,174392.294966279,180510.551343395,186678.067197724,192961.89726859,"Baseline","Bhutan","LMIC","South Asia",1372648.85973999,1721.75518562543,1043.06698752368
"689","C3.2_b",1293.19241170209,1330.51578135209,1367.50517689972,1412.36119762171,1455.64398564794,1497.90580293179,1539.66125759117,1581.32501565751,"Baseline","Bhutan","LMIC","South Asia",11478.110629404,1721.75518562543,8.78952306718923
"690","C3.2_c",143795.719518917,148754.833408252,153716.00829406,159702.819195838,165545.329456058,171343.122461595,177213.266563825,183219.689320752,"Baseline","Bhutan","LMIC","South Asia",1303290.7882193,1721.75518562543,990.477010223117
"691","C3.2_d",1069.10595304888,1103.66051111916,1139.29975963846,1177.15550942278,1215.60362404202,1255.3353682743,1297.36957332775,1342.21963861022,"Baseline","Bhutan","LMIC","South Asia",9599.74993748358,1721.75518562543,7.3267891042609
"692","C3.2_e",1868.41726384769,1926.963701218,1985.43680089969,2053.22438316386,2119.1706129186,2184.91416131962,2252.17237006531,2321.99825356273,"Baseline","Bhutan","LMIC","South Asia",16712.2975469955,1721.75518562543,12.7599080151237
"693","C3.3_a",477.645573300979,492.366379793609,507.150513535171,522.078017298478,536.952659727247,551.768898803008,566.679477693738,581.694589778544,"Baseline","Bhutan","LMIC","South Asia",4236.33610993077,355.319239488589,15.7194981818024
"694","C3.3_b",115017.332263824,116899.596726115,118670.454977664,120534.906454355,122272.98635431,123889.649576197,125426.102681239,126906.336503294,"Baseline","Bhutan","LMIC","South Asia",969617.365536998,18.3425568543974,71027.6872840282
"695","C3.4_a",327128.695846209,338096.257894047,349167.143317508,361420.544724091,373565.240257672,385773.894741109,398289.620224177,411224.520991625,"Baseline","Bhutan","LMIC","South Asia",2944665.91799644,618.37832706463,6246.45194318182
"696","C3.4_b",265856.754182876,271178.443207275,276492.142295824,281854.620932394,287134.879642677,292358.842337707,297597.850678697,302891.527975004,"Baseline","Bhutan","LMIC","South Asia",2275365.06125245,618.37832706463,4920.15859980904
"697","C4.1_a",319918.289844845,329865.89115587,340435.410970927,350997.421518499,362156.5780751,373979.805040866,386812.830361552,400884.206373388,"Baseline","Bhutan","LMIC","South Asia",2865050.43334105,2358.71534763627,1599.0040630953
"698","C4.2_a",18081.3221764794,18638.8600411591,19200.7763307425,19826.0942271765,20445.2486605965,21067.6639491652,21706.5953533217,22368.1724755736,"Baseline","Bhutan","LMIC","South Asia",161334.733214215,289.905273908576,732.474975150586
"699","C4.2_b",3854.77536346432,3931.93690034655,4008.98258759402,4086.73555121118,4163.29637153593,4239.04093088838,4315.0036437557,4391.7590261294,"Baseline","Bhutan","LMIC","South Asia",32991.5303749255,289.905273908576,152.169853602342
"700","C4.3_a",862.663379444316,891.46876120645,921.139503888281,951.325057045466,982.140311370434,1013.65817993082,1046.32870868404,1080.25791751684,"Baseline","Bhutan","LMIC","South Asia",7748.98181908665,445.531294872228,22.8445131341741
"701","C4.4_a",5781.04181916228,5957.10228093949,6143.41487639785,6330.22667441283,6526.78067351526,6733.8062915146,6957.69044428573,7202.90853197198,"Baseline","Bhutan","LMIC","South Asia",51632.9715922,4289.86633289416,15.8564112403194
"702","C1.2_a",4889.42281335776,5505.86093926253,6162.12524710155,6882.90530473951,7640.82453072162,8439.56872064679,9285.30763322099,10182.226581657,"Adjusted","Bhutan","LMIC","South Asia",58988.2417707078,41.2474564996686,1733.35041429527
"703","C2.14_a",53172.8912463182,59692.786310063,66606.6771813632,74173.9329895813,82110.494342189,90454.0227196919,99267.4415554102,108592.727097624,"Adjusted","Bhutan","LMIC","South Asia",634070.973442241,26.5859349871291,28998.6597130972
"704","C2.14_b",79631.103288217,88435.7143258091,97566.3779390017,107062.330414351,116842.713273864,126914.277380053,137307.448658762,148044.596343909,"Adjusted","Bhutan","LMIC","South Asia",901804.561623967,26.5859349871291,41799.3757869009
"705","C2.3_a",76612.6907250861,85993.8499027577,95905.2202028784,106446.302996094,117491.244463065,129078.991167533,141289.268987541,154170.345633744,"Adjusted","Bhutan","LMIC","South Asia",906987.914078698,7.3782031153176,149676.468975933
"706","C2.3_b",3712.24560426946,4109.39657568052,4516.58518604488,4937.37795745442,5366.45828098254,5804.25071448641,6252.58890126828,6711.7940403487,"Adjusted","Bhutan","LMIC","South Asia",41410.6972605352,7.3782031153176,6942.39689207856
"707","C2.3_c",3990568.38032634,4479210.10313907,4995469.23137271,5544528.54897262,6119832.6371531,6723410.1275197,7359413.74679435,8030357.64241276,"Adjusted","Bhutan","LMIC","South Asia",47242790.4176907,480.390777574707,119741.175180747
"708","C2.3_d",241702.285029399,267560.568000035,294072.39616405,321469.983828122,349407.169487019,377911.595871084,407102.650494863,437001.246451265,"Adjusted","Bhutan","LMIC","South Asia",2696227.89532584,480.390777574707,6942.39689207856
"709","C2.3_e",0,0,0,0,0,0,0,0,"Adjusted","Bhutan","LMIC","South Asia",0,480.390777574707,0
"710","C2.3_f",0,0,0,0,0,0,0,0,"Adjusted","Bhutan","LMIC","South Asia",0,480.390777574707,0
"711","C2.4_a",83625.8548687986,93769.3762348652,104307.793587604,115250.069783148,126492.611258034,138040.771878103,149945.836891076,162224.566857651,"Adjusted","Bhutan","LMIC","South Asia",973656.88135928,0.755694530488384,1572947.56723453
"712","C2.4_b",325786.449734763,365303.197501876,406358.366152271,448986.872842654,492785.141677638,537774.030045735,584153.333079742,631988.345939559,"Adjusted","Bhutan","LMIC","South Asia",3793135.73697424,58.8801247073759,78647.3783617264
"713","C2.4_c",136441.853471225,152991.769260815,170185.987466619,188039.131660558,206382.181175176,225223.871244087,244647.87759492,264681.54633936,"Adjusted","Bhutan","LMIC","South Asia",1588594.21821276,24.6594459475888,78647.3783617264
"714","C2.4_d",143906.454421761,161361.799989615,179496.697131518,198326.569460774,217673.149353784,237545.649940289,258032.324765501,279162.016020248,"Adjusted","Bhutan","LMIC","South Asia",1675504.66108349,92.8876436592135,22021.2659412834
"715","C2.4_e",38203.718971943,42837.6953930282,47652.0764906533,52650.9568649563,57787.0107290492,63062.6839483442,68501.4057265776,74110.8329750207,"Adjusted","Bhutan","LMIC","South Asia",444806.381099573,24.6594459475888,22021.2659412834
"716","C2.5_a",316.346746356366,357.411182959208,401.398240121778,448.7164003468,498.966138800159,552.184217105991,608.447761310818,667.693690549374,"Adjusted","Bhutan","LMIC","South Asia",3851.16437755049,0.924040228055041,5039.83700468916
"717","C2.6_a",718591.501356988,808819.897967909,905363.385948596,1010817.5571984,1122199.52031279,1240311.98749003,1366373.72095732,1501335.97969968,"Adjusted","Bhutan","LMIC","South Asia",8673813.55093172,117.760249414752,89307.3175154324
"718","C2.6_b",49542.750090457,55710.4818871761,62253.7220350065,69219.0356759408,76537.3047910705,84242.3960458166,92398.7638103273,101048.740265758,"Adjusted","Bhutan","LMIC","South Asia",590953.194601553,117.760249414752,6098.51176595553
"719","C2.6_c",480526.25582736,540862.501818129,605421.685605117,675939.494369001,750421.251530044,829403.73533626,913701.939074755,1003951.97508131,"Adjusted","Bhutan","LMIC","South Asia",5800228.83864197,78.746953769573,89307.3175154324
"720","C2.6_d",33129.5209578759,37253.918562952,41629.4207547797,46287.1659107144,51180.934415337,56333.3731019336,61787.5829772661,67571.8718135158,"Adjusted","Bhutan","LMIC","South Asia",395173.788494374,78.746953769573,6098.51176595553
"721","C2.6_e",6321.98296676953,7118.04885001338,7970.46034459247,8899.16277997307,9882.19789042853,10926.1143783145,12041.027861749,13234.7233925048,"Adjusted","Bhutan","LMIC","South Asia",76393.7184643453,35.6954110544228,2594.32528060364
"722","C2.6_f",15624.071858272,17608.6866077895,19724.5194769469,22060.5770308107,24520.8524787506,27115.4821023792,29861.3613863557,32769.7482156198,"Adjusted","Bhutan","LMIC","South Asia",189285.299156924,195.768225132569,1170.74935239003
"723","C2.6_g",14011.5825017219,15791.1917878685,17688.6965270644,19756.6769564337,21939.3609728779,24245.9410948231,26692.6909805913,29290.2910585063,"Adjusted","Bhutan","LMIC","South Asia",169416.431879887,195.768225132569,1048.36442576187
"724","C2.7_a",3083.21002964717,3477.39742757116,3899.57424155826,4382.04022455739,4889.93966272762,5425.88398293789,5993.23432617189,6594.59379675543,"Adjusted","Bhutan","LMIC","South Asia",37745.8736919268,19.2170038572119,2373.08629499884
"725","C2.7_b",714.948535787611,806.354473191082,904.250721614386,1016.12709227864,1133.90108631586,1258.17825307179,1389.73798895529,1529.18391344358,"Adjusted","Bhutan","LMIC","South Asia",8752.68206465824,4.45612483023441,2373.08629499884
"726","C2.7_c",6.10691606454315,6.84750643475431,7.63139951344108,8.5137725174755,9.43515779001962,10.3979675612017,11.405042675242,12.4590355081852,"Adjusted","Bhutan","LMIC","South Asia",72.7967980648625,4.45612483023441,19.8676086053575
"727","C2.7_d",679.05470338076,765.850113792005,858.798371984065,964.922056348152,1076.73103914701,1194.81325961542,1320.03261267853,1453.01166074908,"Adjusted","Bhutan","LMIC","South Asia",8313.21381769501,4.45612483023441,2253.99512869944
"728","C2.7_e",5.04869983793018,5.67790235550532,6.3501199456727,7.07666919789159,7.84444441044481,8.65923562833065,9.53037931987157,10.4650227708804,"Adjusted","Bhutan","LMIC","South Asia",60.6524734665272,4.45612483023441,16.5239094319335
"729","C2.7_f",8.82333309460352,9.91925041397355,11.0869756587751,12.3926048949443,13.7609951933552,15.2018949298873,16.7281952376182,18.3503243549458,"Adjusted","Bhutan","LMIC","South Asia",106.263573778103,4.45612483023441,28.9253845895681
"730","C2.7_g",161.385056818017,180.956345781581,201.671978304783,224.990100886746,249.339185267349,274.782978498652,301.3965544479,329.250006408361,"Adjusted","Bhutan","LMIC","South Asia",1923.77220641339,117.760249414752,19.8676086053575
"731","C2.7_h",17945.1102208401,20238.8182221813,22695.12509965,25499.6137564163,28454.345547561,31574.8577108337,34883.9800559296,38398.1647936362,"Adjusted","Bhutan","LMIC","South Asia",219690.015407048,117.760249414752,2253.99512869944
"732","C2.7_i",133.419994902522,150.047681115285,167.812109647896,187.01233953663,207.302031582797,228.834197016802,251.855566996366,276.555020018393,"Adjusted","Bhutan","LMIC","South Asia",1602.83894081669,117.760249414752,16.5239094319335
"733","C2.7_j",233.170735891456,262.132109682273,292.991123133317,327.494470851785,363.656380353122,401.73446811323,442.069403010184,484.936767977916,"Adjusted","Bhutan","LMIC","South Asia",2808.18545901328,117.760249414752,28.9253845895681
"734","C2.7_k",108.673331867329,121.852229731505,135.801704685522,151.503642174879,167.899807840592,185.033127618192,202.954154684349,221.710088401082,"Adjusted","Bhutan","LMIC","South Asia",1295.42808700345,79.2972962785493,19.8676086053575
"735","C2.7_l",12083.8630098461,13628.398146811,15282.4239762542,17170.9081551742,19160.5629277353,21261.8507458371,23490.144727254,25856.523447649,"Adjusted","Bhutan","LMIC","South Asia",147934.675136561,79.2972962785493,2253.99512869944
"736","C2.7_m",81.4082238839175,91.553857623966,102.39309184976,114.108401946622,126.48846382443,139.626639595143,153.673475999088,168.744220102298,"Adjusted","Bhutan","LMIC","South Asia",977.996374825225,71.8531937884289,16.5239094319335
