"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"1703","C2.7_n",580643.845343836,675629.913848969,773491.715388941,894793.496096141,1022647.92718865,1155627.43313916,1291857.72004296,1428769.84794244,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",7823461.89899109,71.8531937884289,128780.195934067
"1704","C3.1_a",4113076.4070367,4849090.86582861,5625105.50169871,6501321.848283,7431734.32514877,8414716.01012723,9447560.00410981,10525440.4097858,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",56908045.3720186,433.762986876375,154227.639011049
"1705","C3.2_a",1085593.54100405,1280618.37224753,1484087.75918409,1721336.05874123,1972781.36344374,2236722.85584078,2510729.89034931,2791238.90587626,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",15083108.746687,1291.21410757178,13718.5941203516
"1706","C3.2_b",91731.4497745007,107486.338174289,120674.404802472,146399.462731375,173543.936108939,199940.447989428,222639.80835191,237869.021538271,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",1300284.86947119,1291.21410757178,1174.07371351439
"1707","C3.2_c",5018401.5598484,5924974.80262654,6871631.38659798,7982273.8593953,9159500.53976893,10395523.0257583,11679324.1233015,12995111.1420749,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",70026740.4393719,1291.21410757178,63637.4881128245
"1708","C3.2_d",182966.680190532,214878.250990791,248722.513503293,284270.73344798,321917.941604491,361868.160354129,404359.19202414,449602.417987011,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",2468585.89010237,1291.21410757178,2259.31121273499
"1709","C3.2_e",4580898.41480523,5410745.22636009,6268527.16230078,7321956.7260946,8435416.37554847,9596788.69233751,10790025.2672386,11993038.3642055,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",64397396.2288908,1291.21410757178,58441.1464323415
"1710","C3.3_a",20708.1832217564,27432.2961098555,34652.3976379293,42316.4544089669,50513.1958865136,59284.5627634288,68671.0378866373,78711.6591354918,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",382289.78705058,218.850176202,1938.63766228167
"1711","C3.3_b",2752306.2759673,3632849.66121861,4567626.64035297,5552280.38339213,6592353.2041995,7690922.76825897,8852136.85795103,10080045.0058057,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",49720520.7971462,11.2976482932864,4896267.10559999
"1712","C4.3_a",16479.2114958642,21858.2789291258,27656.961211574,33820.6795604061,40436.817954054,47550.8362482635,55204.9407335366,63436.8434248622,"Adjusted","Cote d'Ivoire","LMIC","Sub-Saharan Africa",306444.569557686,278.371699512337,1220.80101219892
"1713","C1.2_a",721799.169186469,733095.23915002,744340.679960028,755357.971363205,765760.710523962,775572.88198491,784704.941871176,793200.838411694,"Baseline","Cuba","UMIC","Latin America and Caribbean",6073832.43245147,115.160260993455,70901.9934195511
"1714","C2.14_a",4482897.42745872,4550172.1616844,4616996.18879277,4682435.40437902,4744030.85550007,4801998.79954014,4855919.73567927,4906178.12212559,"Baseline","Cuba","UMIC","Latin America and Caribbean",37640628.69516,44.4021315366486,1140665.59923182
"1715","C2.14_b",17080231.0620843,16967404.1404793,16839421.2290901,16740497.2398019,16640968.8221252,16539025.4775418,16437445.5241748,16328599.5140501,"Baseline","Cuba","UMIC","Latin America and Caribbean",133573593.009348,44.4021315366486,4175257.46630371
"1716","C2.3_a",10156101.2974335,10278633.4779189,10401915.886538,10509087.1324432,10612418.8546208,10711911.9430875,10805817.44206,10893655.020559,"Baseline","Cuba","UMIC","Latin America and Caribbean",84369541.0546608,13.0509840010178,8738687.39730426
"1717","C2.3_b",172518.873879476,172697.280719205,172904.967199889,172946.353388138,172978.680332653,172987.370572869,172931.3112807,172815.435259323,"Baseline","Cuba","UMIC","Latin America and Caribbean",1382780.27263225,13.0509840010178,145466.552404423
"1718","C2.3_c",786274302.194298,795760610.166812,805304999.984417,813602081.13018,821601910.530294,829304557.088877,836574618.553847,843374908.223883,"Baseline","Cuba","UMIC","Latin America and Caribbean",6531797987.87261,1262.99121063099,6990949.91784341
"1719","C2.3_d",16695279.1728763,16712544.2519291,16732642.8283774,16736647.920407,16739776.3164564,16740617.3026234,16735192.2409362,16723978.4967073,"Baseline","Cuba","UMIC","Latin America and Caribbean",133816678.530313,1262.99121063099,145466.552404423
"1720","C2.3_e",0,0,0,0,0,0,0,0,"Baseline","Cuba","UMIC","Latin America and Caribbean",0,1262.99121063099,0
"1721","C2.3_f",0,0,0,0,0,0,0,0,"Baseline","Cuba","UMIC","Latin America and Caribbean",0,1262.99121063099,0
"1722","C2.4_a",6309493.99046884,6325922.85341367,6344789.54535968,6357246.95646104,6370692.84423348,6383668.80730135,6392976.31455139,6396964.14715134,"Baseline","Cuba","UMIC","Latin America and Caribbean",50881755.4589408,1.3906951730252,50091034.2391265
"1723","C2.4_b",35689420.9257838,35782350.1853815,35889068.9351505,35959533.8233196,36035589.9934589,36108988.0517732,36161635.624545,36184192.6531207,"Baseline","Cuba","UMIC","Latin America and Caribbean",287810780.192533,157.328322951185,2504551.71195632
"1724","C2.4_c",5593915.51191439,5608481.12865149,5625208.09295239,5636252.6720111,5648173.62166179,5659677.94216626,5667929.85733758,5671465.41798213,"Baseline","Cuba","UMIC","Latin America and Caribbean",45111104.2446771,24.6594459475888,2504551.71195632
"1725","C2.4_d",15764738.0054534,15805786.7362144,15852926.5632762,15884052.3274874,15917647.8738662,15950069.2785687,15973324.7747309,15983288.6698139,"Baseline","Cuba","UMIC","Latin America and Caribbean",127131834.229411,248.196777306768,701274.479347771
"1726","C2.4_e",1566296.34333603,1570374.71602242,1575058.26602667,1578150.74816311,1581488.6140653,1584709.82380655,1587020.36005452,1588010.317035,"Baseline","Cuba","UMIC","Latin America and Caribbean",12631109.1885096,24.6594459475888,701274.479347771
"1727","C2.5_a",45548.6182199427,45779.2171301765,46071.7226293391,46348.8584765638,46692.3517819171,47063.5579979894,47396.2314294014,47651.0119122564,"Baseline","Cuba","UMIC","Latin America and Caribbean",372551.569577586,2.52924106764653,200915.379996098
"1728","C2.6_a",114350624.223799,116519495.564946,118780438.847055,121004406.562849,123214632.553126,125410099.096233,127560439.750802,129656226.834347,"Baseline","Cuba","UMIC","Latin America and Caribbean",976496363.433156,314.656645902369,4151638.7203353
"1729","C2.6_b",13806760.1225515,14018043.3017442,14237517.3759062,14431261.6954375,14625438.8738167,14819994.8617842,15011590.625811,15198347.1478061,"Baseline","Cuba","UMIC","Latin America and Caribbean",116148954.004857,314.656645902369,496673.864636974
"1730","C2.6_c",28617743.9330721,29160532.4406648,29726363.1594192,30282940.2576033,30836078.3086923,31385522.6144908,31923673.5746542,32448171.7879544,"Baseline","Cuba","UMIC","Latin America and Caribbean",244381026.076551,78.746953769573,4151638.7203353
"1731","C2.6_d",3455322.85822271,3508199.24574176,3563125.51218718,3611612.56997518,3660207.95636875,3708898.14483159,3756847.49841666,3803585.76819495,"Baseline","Cuba","UMIC","Latin America and Caribbean",29067799.5539388,78.746953769573,496673.864636974
"1732","C2.6_e",596692.045723134,607335.236885171,618072.243923464,629206.285767094,639829.806563639,649890.697669947,659221.442117481,667822.104536792,"Baseline","Cuba","UMIC","Latin America and Caribbean",5068069.86318672,61.0047542865893,111300.937485071
"1733","C2.6_f",2637027.50178689,2684036.94454432,2731397.12715457,2782422.72145084,2830697.49780453,2876243.09170943,2918630.62539448,2958153.01687276,"Baseline","Cuba","UMIC","Latin America and Caribbean",22418608.5267178,326.068830808893,92089.9602579076
"1734","C2.6_g",847526.206813522,859211.393514239,870647.646809894,882858.299549978,894038.457157759,904316.459243861,913711.901839235,922420.515347408,"Baseline","Cuba","UMIC","Latin America and Caribbean",7094730.88027589,326.068830808893,29310.7372506173
"1735","C2.7_a",628977.540493163,642236.471506366,656016.192173976,673363.96171623,690080.695484431,706254.81343708,721895.700213015,737210.814368845,"Baseline","Cuba","UMIC","Latin America and Caribbean",5456036.1893931,19.2170038572119,377691.889545426
"1736","C2.7_b",258818.338451564,264274.263780456,269944.489150859,277082.933053397,283961.711673743,290617.208992681,297053.28670077,303355.312041611,"Baseline","Cuba","UMIC","Latin America and Caribbean",2245107.54384508,7.90761623132224,377691.889545426
"1737","C2.7_c",1675.43955564776,1687.97799823472,1700.77490959074,1721.13337214414,1739.58503311857,1756.34985956335,1771.6144286324,1785.3429492703,"Baseline","Cuba","UMIC","Latin America and Caribbean",13838.218106202,7.90761623132224,2373.24390368458
"1738","C2.7_d",145255.028431768,148046.138749917,151021.219875329,154505.720449872,157952.406799356,161399.420618782,164866.744963081,168392.928527874,"Baseline","Cuba","UMIC","Latin America and Caribbean",1251439.60841598,7.90761623132224,211167.248859867
"1739","C2.7_e",21298.3079488102,21623.2826798397,21994.7693037929,22340.7731228649,22718.9748650761,23116.2397067169,23508.982647077,23883.8458189027,"Baseline","Cuba","UMIC","Latin America and Caribbean",180485.17609308,7.90761623132224,30675.0791865746
"1740","C2.7_f",24067.9160979866,24519.485106089,24967.4487850385,25495.9749929444,25988.5177032493,26449.2847053601,26880.3017160654,27287.6909843674,"Baseline","Cuba","UMIC","Latin America and Caribbean",205656.620091101,7.90761623132224,34763.5144929979
"1741","C2.7_g",66668.408730317,67167.3333333627,67676.5428204452,68486.6384744817,69220.8594563426,69887.9586053068,70495.3601235274,71041.6398278981,"Baseline","Cuba","UMIC","Latin America and Caribbean",550644.741371681,314.656645902369,2373.24390368458
"1742","C2.7_h",5779928.95833172,5890991.6838562,6009374.90084916,6148028.72917831,6285177.86925801,6422340.0398883,6560310.398656,6700622.85956412,"Baseline","Cuba","UMIC","Latin America and Caribbean",49796775.4395818,314.656645902369,211167.248859867
"1743","C2.7_i",847493.59940142,860424.861601997,875206.906110899,888974.949221963,904024.198982875,919831.999835743,935459.867033702,950376.269760959,"Baseline","Cuba","UMIC","Latin America and Caribbean",7181792.65194956,314.656645902369,30675.0791865746
"1744","C2.7_j",957700.719371632,975669.369509222,993494.557856883,1014525.45755994,1034124.51657526,1052459.16954594,1069610.02296979,1085820.69088672,"Baseline","Cuba","UMIC","Latin America and Caribbean",8183404.50427538,314.656645902369,34763.5144929979
"1745","C2.7_k",16801.248689175,16926.9837485916,17055.3107236956,17259.4646671405,17444.4972716977,17612.6143591689,17765.6869186639,17903.3560387431,"Baseline","Cuba","UMIC","Latin America and Caribbean",138769.162416876,79.2972962785493,2373.24390368458
"1746","C2.7_l",1456612.29485046,1484601.45054161,1514435.45899034,1549377.90768275,1583941.15666184,1618507.68949793,1653277.89556011,1688638.33980656,"Baseline","Cuba","UMIC","Latin America and Caribbean",12549392.1935916,79.2972962785493,211167.248859867
"1747","C2.7_m",193528.795991609,196481.705141715,199857.248364841,203001.240022509,206437.80071024,210047.579791157,213616.270250736,217022.494748916,"Baseline","Cuba","UMIC","Latin America and Caribbean",1639993.13502172,71.8531937884289,30675.0791865746
"1748","C2.7_n",218695.064211925,222798.282488946,226868.740651324,231671.236742182,236146.765874771,240333.562467508,244250.033359665,247951.808861451,"Baseline","Cuba","UMIC","Latin America and Caribbean",1868715.49465777,71.8531937884289,34763.5144929979
"1749","C3.1_a",38888465.0596704,39582118.2943581,40281885.8311418,41007529.4865457,41699900.7361178,42355603.4810449,42963720.0665256,43524254.7047543,"Baseline","Cuba","UMIC","Latin America and Caribbean",330303477.660159,961.908594393586,460043.874938294
"1750","C3.2_a",55856855.2404894,57034325.2494621,58258044.4016303,59798626.9974846,61283169.9550154,62719525.4795948,64108526.981606,65468597.9846549,"Baseline","Cuba","UMIC","Latin America and Caribbean",484527672.289938,3303.06086953979,195140.80959847
"1751","C3.2_b",361584.829281796,364290.812083134,367052.576297429,371446.235968408,375428.379436916,379046.478870907,382340.80040121,385303.619784585,"Baseline","Cuba","UMIC","Latin America and Caribbean",2986493.73212439,3303.06086953979,1226.1760169037
"1752","C3.2_c",31348200.2264875,31950563.4358868,32592630.2876604,33344637.4496803,34088483.7382945,34832400.6998032,35580700.975317,36341703.9479363,"Baseline","Cuba","UMIC","Latin America and Caribbean",270079320.761066,3303.06086953979,109103.078577598
"1753","C3.2_d",4596492.31612192,4666626.70697123,4746799.05759398,4821471.83909078,4903093.41232541,4988829.08656096,5073588.86709917,5154489.92708173,"Baseline","Cuba","UMIC","Latin America and Caribbean",38951391.2128452,3303.06086953979,15848.7909130635
"1754","C3.2_e",5194215.03695756,5291670.3597433,5388347.59875881,5502411.4323435,5608709.49079583,5708149.87778877,5801169.77319956,5889090.44961768,"Baseline","Cuba","UMIC","Latin America and Caribbean",44383764.019205,3303.06086953979,17961.1491547156
"1755","C3.3_a",139544.194052196,139958.175938152,140373.180341513,140501.816046903,140663.695283438,140820.587410609,140887.188631444,140800.993159002,"Baseline","Cuba","UMIC","Latin America and Caribbean",1123549.83086326,856.547383453663,1796.84935080189
"1756","C3.3_b",17474135.4635088,17448884.9515184,17424551.6659496,17377681.3465948,17334725.9619268,17295181.634888,17255046.0230534,17210647.7785135,"Baseline","Cuba","UMIC","Latin America and Caribbean",138820854.825953,44.2173328472092,4326255.78628569
"1757","C3.4_a",39324876.1584621,39940305.7285662,40552976.9341861,41153218.1626707,41719977.5143981,42254561.7090326,42752092.2402797,43214963.4842125,"Baseline","Cuba","UMIC","Latin America and Caribbean",330912971.931808,1491.30463324996,298294.815172254
"1758","C3.4_b",77625110.5213011,77112342.1502215,76530693.833796,76081110.594916,75628780.3896585,75165474.9834592,74703821.0937546,74209144.9072894,"Baseline","Cuba","UMIC","Latin America and Caribbean",607056478.474396,1491.30463324996,564974.964052886
"1759","C4.1_a",25037998.0894781,25426288.2859197,25838175.6870661,26161556.1521869,26507378.848934,26870700.5881581,27231144.5987375,27568743.3391764,"Baseline","Cuba","UMIC","Latin America and Caribbean",210641985.589657,3805.49012558488,74478.0674826966
"1760","C4.2_a",1011958.43258325,1027238.80756539,1042429.80119545,1057323.14433355,1071366.64806646,1084600.8863541,1096915.78045287,1108380.62806768,"Baseline","Cuba","UMIC","Latin America and Caribbean",8500214.12861875,338.468366796801,33787.3703761916
"1761","C4.2_b",544883.266294348,541283.929649157,537201.095726472,534045.282072527,530870.186307392,527618.050995425,524377.508371647,520905.168372012,"Baseline","Cuba","UMIC","Latin America and Caribbean",4261184.48778898,338.468366796801,17473.452496481
"1762","C4.3_a",595387.844302253,601238.43738197,607496.752981669,612173.742768219,617392.02995796,622854.418818509,627878.820058439,631917.497475349,"Baseline","Cuba","UMIC","Latin America and Caribbean",4916339.54374437,1059.48065240713,6292.19866537994
"1763","C4.4_a",5308725.84848061,5408172.57307428,5516426.84832294,5606032.1701863,5704574.07245165,5810703.41166413,5918737.14826252,6023020.56900396,"Baseline","Cuba","UMIC","Latin America and Caribbean",45296392.6414464,8031.24835930432,7553.03432152264
"1764","C1.2_a",781949.099952008,856304.075474248,933445.887588229,1013256.44059942,1095174.95436863,1179110.28431139,1264648.70779869,1350967.7699714,"Adjusted","Cuba","UMIC","Latin America and Caribbean",8474857.22006402,115.160260993455,91751.4146252655
"1765","C2.14_a",4856472.21308028,5314752.66989744,5789544.07286502,6280283.55465756,6783405.96976671,7298435.51350983,7823048.11062817,8352476.1747914,"Adjusted","Cuba","UMIC","Latin America and Caribbean",52498418.2791964,44.4021315366486,1475284.4355319
"1766","C2.14_b",18503583.6505913,19799036.6990161,21060230.469148,22342614.0027606,23611560.8428007,24864283.746346,26104169.5934797,27316146.569989,"Adjusted","Cuba","UMIC","Latin America and Caribbean",183601625.574131,44.4021315366486,5301960.86619548
"1767","C2.3_a",11002443.0722196,12002166.2868789,13033045.8139155,14073831.0473327,15138293.6995483,16225746.1417191,17331308.3647912,18445708.0193608,"Adjusted","Cuba","UMIC","Latin America and Caribbean",117252542.445766,13.0509840010178,11258267.6365062
"1768","C2.3_b",186895.446702766,201568.654920715,216391.026012625,231116.774418322,245930.195153153,260809.023857733,275672.331444705,290452.921426684,"Adjusted","Cuba","UMIC","Latin America and Caribbean",1908836.3739367,13.0509840010178,185774.325463023
"1769","C2.3_c",851797160.71049,929194643.265364,1009004213.59447,1089580672.924,1171990212.23159,1256179596.04105,1341771019.36587,1428046627.01304,"Adjusted","Cuba","UMIC","Latin America and Caribbean",9077564145.14589,1262.99121063099,9006614.10920497
"1770","C2.3_d",18086552.4372827,19506532.1882029,20940946.9731979,22366011.2292653,23799559.8556379,25239438.2492444,26677814.6078229,28108186.0827802,"Adjusted","Cuba","UMIC","Latin America and Caribbean",184725041.623434,1262.99121063099,185774.325463023
